[2021-12-15 12:05:47 | info | root]: Epoch : 41
[2021-12-15 12:05:47 | info | root]: Train Loss : 0.011587374
[2021-12-15 12:05:47 | info | root]: Test Loss : 0.011684237
[2021-12-15 12:05:47 | info | root]: Train Reconstruction Loss : 11.865471
[2021-12-15 12:05:47 | info | root]: Test Reconstruction Loss : 11.964659 

[2021-12-15 12:06:01 | info | root]: Epoch : 42
[2021-12-15 12:06:01 | info | root]: Train Loss : 0.011768176
[2021-12-15 12:06:01 | info | root]: Test Loss : 0.011833247
[2021-12-15 12:06:01 | info | root]: Train Reconstruction Loss : 12.050612
[2021-12-15 12:06:01 | info | root]: Test Reconstruction Loss : 12.117245 

[2021-12-15 12:06:16 | info | root]: Epoch : 43
[2021-12-15 12:06:16 | info | root]: Train Loss : 0.011772862
[2021-12-15 12:06:16 | info | root]: Test Loss : 0.011783709
[2021-12-15 12:06:16 | info | root]: Train Reconstruction Loss : 12.05541
[2021-12-15 12:06:16 | info | root]: Test Reconstruction Loss : 12.066518 

[2021-12-15 12:06:30 | info | root]: Epoch : 44
[2021-12-15 12:06:30 | info | root]: Train Loss : 0.011415812
[2021-12-15 12:06:30 | info | root]: Test Loss : 0.0114861205
[2021-12-15 12:06:30 | info | root]: Train Reconstruction Loss : 11.689792
[2021-12-15 12:06:30 | info | root]: Test Reconstruction Loss : 11.761787 

[2021-12-15 12:06:45 | info | root]: Epoch : 45
[2021-12-15 12:06:45 | info | root]: Train Loss : 0.011325181
[2021-12-15 12:06:45 | info | root]: Test Loss : 0.011323488
[2021-12-15 12:06:45 | info | root]: Train Reconstruction Loss : 11.596986
[2021-12-15 12:06:45 | info | root]: Test Reconstruction Loss : 11.595253 

[2021-12-15 12:07:00 | info | root]: Epoch : 46
[2021-12-15 12:07:00 | info | root]: Train Loss : 0.011225878
[2021-12-15 12:07:00 | info | root]: Test Loss : 0.011336731
[2021-12-15 12:07:00 | info | root]: Train Reconstruction Loss : 11.495299
[2021-12-15 12:07:00 | info | root]: Test Reconstruction Loss : 11.608812 

[2021-12-15 12:07:14 | info | root]: Epoch : 47
[2021-12-15 12:07:14 | info | root]: Train Loss : 0.011152817
[2021-12-15 12:07:14 | info | root]: Test Loss : 0.011124136
[2021-12-15 12:07:14 | info | root]: Train Reconstruction Loss : 11.420485
[2021-12-15 12:07:14 | info | root]: Test Reconstruction Loss : 11.391115 

[2021-12-15 12:07:29 | info | root]: Epoch : 48
[2021-12-15 12:07:29 | info | root]: Train Loss : 0.011246595
[2021-12-15 12:07:29 | info | root]: Test Loss : 0.011192159
[2021-12-15 12:07:29 | info | root]: Train Reconstruction Loss : 11.516513
[2021-12-15 12:07:29 | info | root]: Test Reconstruction Loss : 11.460771 

[2021-12-15 12:07:44 | info | root]: Epoch : 49
[2021-12-15 12:07:44 | info | root]: Train Loss : 0.014370875
[2021-12-15 12:07:44 | info | root]: Test Loss : 0.014273722
[2021-12-15 12:07:44 | info | root]: Train Reconstruction Loss : 14.715776
[2021-12-15 12:07:44 | info | root]: Test Reconstruction Loss : 14.616291 

[2021-12-15 12:07:58 | info | root]: Epoch : 50
[2021-12-15 12:07:58 | info | root]: Train Loss : 0.016069202
[2021-12-15 12:07:58 | info | root]: Test Loss : 0.016002087
[2021-12-15 12:07:58 | info | root]: Train Reconstruction Loss : 16.454863
[2021-12-15 12:07:58 | info | root]: Test Reconstruction Loss : 16.386137 

[2021-12-15 12:08:35 | info | root]: Epoch : 51
[2021-12-15 12:08:35 | info | root]: Train Loss : 0.013366596
[2021-12-15 12:08:35 | info | root]: Test Loss : 0.013312381
[2021-12-15 12:08:35 | info | root]: Train Reconstruction Loss : 13.687394
[2021-12-15 12:08:35 | info | root]: Test Reconstruction Loss : 13.631878 

[2021-12-15 12:08:50 | info | root]: Epoch : 52
[2021-12-15 12:08:50 | info | root]: Train Loss : 0.012529204
[2021-12-15 12:08:50 | info | root]: Test Loss : 0.012558582
[2021-12-15 12:08:50 | info | root]: Train Reconstruction Loss : 12.829905
[2021-12-15 12:08:50 | info | root]: Test Reconstruction Loss : 12.859988 

[2021-12-15 12:09:05 | info | root]: Epoch : 53
[2021-12-15 12:09:05 | info | root]: Train Loss : 0.01184796
[2021-12-15 12:09:05 | info | root]: Test Loss : 0.011901412
[2021-12-15 12:09:05 | info | root]: Train Reconstruction Loss : 12.132311
[2021-12-15 12:09:05 | info | root]: Test Reconstruction Loss : 12.187045 

[2021-12-15 12:09:20 | info | root]: Epoch : 54
[2021-12-15 12:09:20 | info | root]: Train Loss : 0.011518835
[2021-12-15 12:09:20 | info | root]: Test Loss : 0.011477136
[2021-12-15 12:09:20 | info | root]: Train Reconstruction Loss : 11.795288
[2021-12-15 12:09:20 | info | root]: Test Reconstruction Loss : 11.752587 

[2021-12-15 12:09:35 | info | root]: Epoch : 55
[2021-12-15 12:09:35 | info | root]: Train Loss : 0.011294205
[2021-12-15 12:09:35 | info | root]: Test Loss : 0.011370129
[2021-12-15 12:09:35 | info | root]: Train Reconstruction Loss : 11.565265
[2021-12-15 12:09:35 | info | root]: Test Reconstruction Loss : 11.643012 

[2021-12-15 12:09:50 | info | root]: Epoch : 56
[2021-12-15 12:09:50 | info | root]: Train Loss : 0.010996798
[2021-12-15 12:09:50 | info | root]: Test Loss : 0.011042264
[2021-12-15 12:09:50 | info | root]: Train Reconstruction Loss : 11.260721
[2021-12-15 12:09:50 | info | root]: Test Reconstruction Loss : 11.307278 

[2021-12-15 12:10:05 | info | root]: Epoch : 57
[2021-12-15 12:10:05 | info | root]: Train Loss : 0.0109103285
[2021-12-15 12:10:05 | info | root]: Test Loss : 0.010912486
[2021-12-15 12:10:05 | info | root]: Train Reconstruction Loss : 11.172176
[2021-12-15 12:10:05 | info | root]: Test Reconstruction Loss : 11.174386 

[2021-12-15 12:10:20 | info | root]: Epoch : 58
[2021-12-15 12:10:20 | info | root]: Train Loss : 0.010577809
[2021-12-15 12:10:20 | info | root]: Test Loss : 0.010631087
[2021-12-15 12:10:20 | info | root]: Train Reconstruction Loss : 10.8316765
[2021-12-15 12:10:20 | info | root]: Test Reconstruction Loss : 10.886233 

[2021-12-15 12:10:35 | info | root]: Epoch : 59
[2021-12-15 12:10:35 | info | root]: Train Loss : 0.010573379
[2021-12-15 12:10:35 | info | root]: Test Loss : 0.01060074
[2021-12-15 12:10:35 | info | root]: Train Reconstruction Loss : 10.82714
[2021-12-15 12:10:35 | info | root]: Test Reconstruction Loss : 10.85516 

[2021-12-15 12:10:50 | info | root]: Epoch : 60
[2021-12-15 12:10:50 | info | root]: Train Loss : 0.0104486635
[2021-12-15 12:10:50 | info | root]: Test Loss : 0.010466976
[2021-12-15 12:10:50 | info | root]: Train Reconstruction Loss : 10.699431
[2021-12-15 12:10:50 | info | root]: Test Reconstruction Loss : 10.7181835 

[2021-12-15 12:11:05 | info | root]: Epoch : 61
[2021-12-15 12:11:05 | info | root]: Train Loss : 0.0103587685
[2021-12-15 12:11:05 | info | root]: Test Loss : 0.010391445
[2021-12-15 12:11:05 | info | root]: Train Reconstruction Loss : 10.607379
[2021-12-15 12:11:05 | info | root]: Test Reconstruction Loss : 10.64084 

[2021-12-15 12:11:20 | info | root]: Epoch : 62
[2021-12-15 12:11:20 | info | root]: Train Loss : 0.010245572
[2021-12-15 12:11:20 | info | root]: Test Loss : 0.010264439
[2021-12-15 12:11:20 | info | root]: Train Reconstruction Loss : 10.491466
[2021-12-15 12:11:20 | info | root]: Test Reconstruction Loss : 10.510785 

[2021-12-15 12:11:35 | info | root]: Epoch : 63
[2021-12-15 12:11:35 | info | root]: Train Loss : 0.010243998
[2021-12-15 12:11:35 | info | root]: Test Loss : 0.01028328
