[2021-12-20 12:12:57 | info | root]: Test Loss : 422.4646029472351
[2021-12-20 12:12:57 | info | root]: Train Reconstruction Loss : 19.962791
[2021-12-20 12:12:57 | info | root]: Test Reconstruction Loss : 20.320244 

[2021-12-20 12:12:57 | info | root]: Epoch : 62
[2021-12-20 12:12:57 | info | root]: Train Loss : 412.0693230099148
[2021-12-20 12:12:57 | info | root]: Test Loss : 421.620325088501
[2021-12-20 12:12:57 | info | root]: Train Reconstruction Loss : 20.022196
[2021-12-20 12:12:57 | info | root]: Test Reconstruction Loss : 20.544355 

[2021-12-20 12:12:57 | info | root]: Epoch : 63
[2021-12-20 12:12:57 | info | root]: Train Loss : 411.7199058532715
[2021-12-20 12:12:57 | info | root]: Test Loss : 421.576500415802
[2021-12-20 12:12:57 | info | root]: Train Reconstruction Loss : 19.673676
[2021-12-20 12:12:57 | info | root]: Test Reconstruction Loss : 20.369219 

[2021-12-20 12:12:57 | info | root]: Epoch : 64
[2021-12-20 12:12:57 | info | root]: Train Loss : 410.829701423645
[2021-12-20 12:12:57 | info | root]: Test Loss : 420.0479383468628
[2021-12-20 12:12:57 | info | root]: Train Reconstruction Loss : 19.928534
[2021-12-20 12:12:57 | info | root]: Test Reconstruction Loss : 20.127804 

[2021-12-20 12:12:58 | info | root]: Epoch : 65
[2021-12-20 12:12:58 | info | root]: Train Loss : 410.18682840135364
[2021-12-20 12:12:58 | info | root]: Test Loss : 421.10964822769165
[2021-12-20 12:12:58 | info | root]: Train Reconstruction Loss : 19.80367
[2021-12-20 12:12:58 | info | root]: Test Reconstruction Loss : 19.669912 

[2021-12-20 12:12:58 | info | root]: Epoch : 66
[2021-12-20 12:12:58 | info | root]: Train Loss : 409.9489505555895
[2021-12-20 12:12:58 | info | root]: Test Loss : 419.70271396636963
[2021-12-20 12:12:58 | info | root]: Train Reconstruction Loss : 19.584795
[2021-12-20 12:12:58 | info | root]: Test Reconstruction Loss : 19.583347 

