[2021-12-15 16:47:54 | info | root]: Train Loss : 1820.6803680839978
[2021-12-15 16:47:54 | info | root]: Test Loss : 1824.090843371856
[2021-12-15 16:47:54 | info | root]: Train Reconstruction Loss : 38.883316
[2021-12-15 16:47:54 | info | root]: Test Reconstruction Loss : 39.13247 

[2021-12-15 16:48:09 | info | root]: Epoch : 51
[2021-12-15 16:48:09 | info | root]: Train Loss : 1820.682302115974
[2021-12-15 16:48:10 | info | root]: Test Loss : 1823.9481854071985
[2021-12-15 16:48:10 | info | root]: Train Reconstruction Loss : 38.88609
[2021-12-15 16:48:10 | info | root]: Test Reconstruction Loss : 39.100735 

[2021-12-15 16:48:25 | info | root]: Epoch : 52
[2021-12-15 16:48:25 | info | root]: Train Loss : 1820.8506048204956
[2021-12-15 16:48:25 | info | root]: Test Loss : 1823.9231379826863
[2021-12-15 16:48:25 | info | root]: Train Reconstruction Loss : 38.605778
[2021-12-15 16:48:25 | info | root]: Test Reconstruction Loss : 38.84213 

[2021-12-15 16:48:40 | info | root]: Epoch : 53
[2021-12-15 16:48:40 | info | root]: Train Loss : 1820.7342942954635
[2021-12-15 16:48:40 | info | root]: Test Loss : 1823.881456375122
[2021-12-15 16:48:40 | info | root]: Train Reconstruction Loss : 38.644684
[2021-12-15 16:48:40 | info | root]: Test Reconstruction Loss : 38.75949 

[2021-12-15 16:48:55 | info | root]: Epoch : 54
[2021-12-15 16:48:55 | info | root]: Train Loss : 1820.6165665102676
[2021-12-15 16:48:55 | info | root]: Test Loss : 1823.8571562400232
[2021-12-15 16:48:55 | info | root]: Train Reconstruction Loss : 38.84926
[2021-12-15 16:48:55 | info | root]: Test Reconstruction Loss : 39.116306 

[2021-12-15 16:49:10 | info | root]: Epoch : 55
[2021-12-15 16:49:10 | info | root]: Train Loss : 1820.3364987928949
[2021-12-15 16:49:10 | info | root]: Test Loss : 1823.5703460742266
[2021-12-15 16:49:10 | info | root]: Train Reconstruction Loss : 38.618805
[2021-12-15 16:49:10 | info | root]: Test Reconstruction Loss : 38.888676 

[2021-12-15 16:49:25 | info | root]: Epoch : 56
[2021-12-15 16:49:25 | info | root]: Train Loss : 1820.3114468797985
[2021-12-15 16:49:25 | info | root]: Test Loss : 1823.6510731134658
[2021-12-15 16:49:25 | info | root]: Train Reconstruction Loss : 38.25769
[2021-12-15 16:49:25 | info | root]: Test Reconstruction Loss : 38.484955 

[2021-12-15 16:49:40 | info | root]: Epoch : 57
[2021-12-15 16:49:40 | info | root]: Train Loss : 1820.278156988752
[2021-12-15 16:49:40 | info | root]: Test Loss : 1823.71215847211
[2021-12-15 16:49:40 | info | root]: Train Reconstruction Loss : 38.905685
[2021-12-15 16:49:40 | info | root]: Test Reconstruction Loss : 39.15528 

[2021-12-15 16:49:55 | info | root]: Epoch : 58
[2021-12-15 16:49:55 | info | root]: Train Loss : 1820.0575286630785
[2021-12-15 16:49:55 | info | root]: Test Loss : 1823.4048245992417
[2021-12-15 16:49:55 | info | root]: Train Reconstruction Loss : 38.68746
[2021-12-15 16:49:55 | info | root]: Test Reconstruction Loss : 38.979954 

[2021-12-15 16:50:10 | info | root]: Epoch : 59
[2021-12-15 16:50:10 | info | root]: Train Loss : 1820.3400657839416
[2021-12-15 16:50:10 | info | root]: Test Loss : 1823.7922805883945
[2021-12-15 16:50:10 | info | root]: Train Reconstruction Loss : 38.3285
[2021-12-15 16:50:10 | info | root]: Test Reconstruction Loss : 38.664413 

[2021-12-15 16:50:25 | info | root]: Epoch : 60
[2021-12-15 16:50:25 | info | root]: Train Loss : 1820.4755511607464
[2021-12-15 16:50:25 | info | root]: Test Loss : 1823.5447290616157
[2021-12-15 16:50:25 | info | root]: Train Reconstruction Loss : 38.78169
[2021-12-15 16:50:25 | info | root]: Test Reconstruction Loss : 38.938892 

[2021-12-15 16:50:40 | info | root]: Epoch : 61
[2021-12-15 16:50:41 | info | root]: Train Loss : 1819.962458968315
[2021-12-15 16:50:41 | info | root]: Test Loss : 1823.1704770846245
[2021-12-15 16:50:42 | info | root]: Train Reconstruction Loss : 38.50694
[2021-12-15 16:50:42 | info | root]: Test Reconstruction Loss : 38.771946 

[2021-12-15 16:50:58 | info | root]: Epoch : 62
[2021-12-15 16:50:58 | info | root]: Train Loss : 1820.0239698627388
[2021-12-15 16:50:58 | info | root]: Test Loss : 1823.0714622644277
[2021-12-15 16:50:58 | info | root]: Train Reconstruction Loss : 38.247112
[2021-12-15 16:50:58 | info | root]: Test Reconstruction Loss : 38.502598 

[2021-12-15 16:51:13 | info | root]: Epoch : 63
[2021-12-15 16:51:14 | info | root]: Train Loss : 1819.8482596462118
[2021-12-15 16:51:14 | info | root]: Test Loss : 1823.0669135802832
[2021-12-15 16:51:14 | info | root]: Train Reconstruction Loss : 38.300533
[2021-12-15 16:51:14 | info | root]: Test Reconstruction Loss : 38.602566 

[2021-12-15 16:51:29 | info | root]: Epoch : 64
[2021-12-15 16:51:30 | info | root]: Train Loss : 1820.043643731619
[2021-12-15 16:51:31 | info | root]: Test Loss : 1823.2154765495886
[2021-12-15 16:51:31 | info | root]: Train Reconstruction Loss : 38.57882
[2021-12-15 16:51:31 | info | root]: Test Reconstruction Loss : 38.7075 

[2021-12-15 16:51:46 | info | root]: Epoch : 65
[2021-12-15 16:51:46 | info | root]: Train Loss : 1819.803932585576
[2021-12-15 16:51:46 | info | root]: Test Loss : 1823.0519453195425
[2021-12-15 16:51:46 | info | root]: Train Reconstruction Loss : 38.304035
[2021-12-15 16:51:46 | info | root]: Test Reconstruction Loss : 38.579872 

[2021-12-15 16:52:01 | info | root]: Epoch : 66
[2021-12-15 16:52:01 | info | root]: Train Loss : 1819.617809202851
[2021-12-15 16:52:01 | info | root]: Test Loss : 1822.9308366530981
[2021-12-15 16:52:01 | info | root]: Train Reconstruction Loss : 38.210175
[2021-12-15 16:52:01 | info | root]: Test Reconstruction Loss : 38.56029 

[2021-12-15 16:52:16 | info | root]: Epoch : 67
[2021-12-15 16:52:17 | info | root]: Train Loss : 1819.529519148276
[2021-12-15 16:52:17 | info | root]: Test Loss : 1823.0933229495317
[2021-12-15 16:52:17 | info | root]: Train Reconstruction Loss : 37.76987
[2021-12-15 16:52:17 | info | root]: Test Reconstruction Loss : 38.157673 

[2021-12-15 16:52:33 | info | root]: Epoch : 68
[2021-12-15 16:52:33 | info | root]: Train Loss : 1819.9964982837478
[2021-12-15 16:52:33 | info | root]: Test Loss : 1823.1878943565564
[2021-12-15 16:52:33 | info | root]: Train Reconstruction Loss : 37.981796
[2021-12-15 16:52:33 | info | root]: Test Reconstruction Loss : 38.17705 

[2021-12-15 16:52:48 | info | root]: Epoch : 69
[2021-12-15 16:52:50 | info | root]: Train Loss : 1819.6971198068538
[2021-12-15 16:52:50 | info | root]: Test Loss : 1823.048184223664
[2021-12-15 16:52:51 | info | root]: Train Reconstruction Loss : 38.135674
[2021-12-15 16:52:51 | info | root]: Test Reconstruction Loss : 38.45186 

[2021-12-15 16:53:06 | info | root]: Epoch : 70
[2021-12-15 16:53:07 | info | root]: Train Loss : 1819.6525412008796
[2021-12-15 16:53:07 | info | root]: Test Loss : 1822.890964165712
[2021-12-15 16:53:07 | info | root]: Train Reconstruction Loss : 37.93257
[2021-12-15 16:53:07 | info | root]: Test Reconstruction Loss : 38.246227 

[2021-12-15 16:53:22 | info | root]: Epoch : 71
[2021-12-15 16:53:22 | info | root]: Train Loss : 1819.5058625986878
[2021-12-15 16:53:22 | info | root]: Test Loss : 1822.8676770039094
[2021-12-15 16:53:22 | info | root]: Train Reconstruction Loss : 37.83888
[2021-12-15 16:53:22 | info | root]: Test Reconstruction Loss : 38.11027 

[2021-12-15 16:53:38 | info | root]: Epoch : 72
[2021-12-15 16:53:38 | info | root]: Train Loss : 1819.3875046997462
[2021-12-15 16:53:38 | info | root]: Test Loss : 1822.8792237012815
[2021-12-15 16:53:38 | info | root]: Train Reconstruction Loss : 37.92294
[2021-12-15 16:53:38 | info | root]: Test Reconstruction Loss : 38.19682 

[2021-12-15 16:53:53 | info | root]: Epoch : 73
[2021-12-15 16:53:53 | info | root]: Train Loss : 1819.2287137303858
[2021-12-15 16:53:53 | info | root]: Test Loss : 1822.7842875505105
[2021-12-15 16:53:53 | info | root]: Train Reconstruction Loss : 38.077854
[2021-12-15 16:53:54 | info | root]: Test Reconstruction Loss : 38.373497 

[2021-12-15 16:54:09 | info | root]: Epoch : 74
[2021-12-15 16:54:09 | info | root]: Train Loss : 1819.3744149739246
[2021-12-15 16:54:09 | info | root]: Test Loss : 1822.7673656023467
[2021-12-15 16:54:09 | info | root]: Train Reconstruction Loss : 37.87687
[2021-12-15 16:54:09 | info | root]: Test Reconstruction Loss : 38.123184 

[2021-12-15 16:54:25 | info | root]: Epoch : 75
[2021-12-15 16:54:25 | info | root]: Train Loss : 1819.1477281323773
[2021-12-15 16:54:25 | info | root]: Test Loss : 1822.4438526936067
[2021-12-15 16:54:25 | info | root]: Train Reconstruction Loss : 37.830055
[2021-12-15 16:54:25 | info | root]: Test Reconstruction Loss : 38.086956 

[2021-12-15 16:54:41 | info | root]: Epoch : 76
[2021-12-15 16:54:41 | info | root]: Train Loss : 1819.138898588173
[2021-12-15 16:54:41 | info | root]: Test Loss : 1822.659807180747
[2021-12-15 16:54:41 | info | root]: Train Reconstruction Loss : 37.935112
[2021-12-15 16:54:41 | info | root]: Test Reconstruction Loss : 38.295517 

[2021-12-15 16:54:56 | info | root]: Epoch : 77
[2021-12-15 16:54:56 | info | root]: Train Loss : 1819.2356132917612
[2021-12-15 16:54:56 | info | root]: Test Loss : 1822.7003160378872
[2021-12-15 16:54:56 | info | root]: Train Reconstruction Loss : 38.049156
[2021-12-15 16:54:56 | info | root]: Test Reconstruction Loss : 38.38091 

[2021-12-15 16:55:12 | info | root]: Epoch : 78
[2021-12-15 16:55:12 | info | root]: Train Loss : 1818.8839642259743
[2021-12-15 16:55:12 | info | root]: Test Loss : 1822.2466644873987
[2021-12-15 16:55:12 | info | root]: Train Reconstruction Loss : 37.844658
