[2021-12-20 13:04:07 | info | root]: Epoch : 0
[2021-12-20 13:23:06 | info | root]: Test Loss : 325.4907741302099
[2021-12-20 13:23:06 | info | root]: Train Reconstruction Loss : 9.999143
[2021-12-20 13:23:06 | info | root]: Test Reconstruction Loss : 10.119239 

[2021-12-20 13:23:20 | info | root]: Epoch : 78
[2021-12-20 13:23:20 | info | root]: Train Loss : 323.2151382491072
[2021-12-20 13:23:20 | info | root]: Test Loss : 325.5285932467534
[2021-12-20 13:23:20 | info | root]: Train Reconstruction Loss : 10.072684
[2021-12-20 13:23:20 | info | root]: Test Reconstruction Loss : 10.175481 

[2021-12-20 13:23:34 | info | root]: Epoch : 79
[2021-12-20 13:23:34 | info | root]: Train Loss : 323.10054173668016
[2021-12-20 13:23:34 | info | root]: Test Loss : 325.4080168161637
[2021-12-20 13:23:34 | info | root]: Train Reconstruction Loss : 9.937038
[2021-12-20 13:23:34 | info | root]: Test Reconstruction Loss : 10.04442 

[2021-12-20 13:23:48 | info | root]: Epoch : 80
[2021-12-20 13:23:48 | info | root]: Train Loss : 323.03320422421905
[2021-12-20 13:23:48 | info | root]: Test Loss : 325.3937996350802
[2021-12-20 13:23:48 | info | root]: Train Reconstruction Loss : 9.966446
[2021-12-20 13:23:48 | info | root]: Test Reconstruction Loss : 10.1057825 

[2021-12-20 13:24:01 | info | root]: Epoch : 81
[2021-12-20 13:24:01 | info | root]: Train Loss : 323.0233907709763
[2021-12-20 13:24:01 | info | root]: Test Loss : 325.3478571818425
[2021-12-20 13:24:01 | info | root]: Train Reconstruction Loss : 9.969453
[2021-12-20 13:24:01 | info | root]: Test Reconstruction Loss : 10.064669 

[2021-12-20 13:24:16 | info | root]: Epoch : 82
[2021-12-20 13:24:16 | info | root]: Train Loss : 322.94747520434566
[2021-12-20 13:24:16 | info | root]: Test Loss : 325.3350925139892
[2021-12-20 13:24:16 | info | root]: Train Reconstruction Loss : 10.041714
[2021-12-20 13:24:16 | info | root]: Test Reconstruction Loss : 10.141527 

[2021-12-20 13:24:29 | info | root]: Epoch : 83
[2021-12-20 13:24:29 | info | root]: Train Loss : 323.0969862953194
[2021-12-20 13:24:29 | info | root]: Test Loss : 325.45602189577545
[2021-12-20 13:24:29 | info | root]: Train Reconstruction Loss : 10.008004
[2021-12-20 13:24:29 | info | root]: Test Reconstruction Loss : 10.112075 

[2021-12-20 13:24:43 | info | root]: Epoch : 84
[2021-12-20 13:24:43 | info | root]: Train Loss : 322.88494844243263
[2021-12-20 13:24:43 | info | root]: Test Loss : 325.30676278701196
[2021-12-20 13:24:43 | info | root]: Train Reconstruction Loss : 9.9131975
[2021-12-20 13:24:43 | info | root]: Test Reconstruction Loss : 10.036284 

[2021-12-20 13:24:57 | info | root]: Epoch : 85
[2021-12-20 13:24:57 | info | root]: Train Loss : 322.9133168304997
[2021-12-20 13:24:57 | info | root]: Test Loss : 325.26162346815454
[2021-12-20 13:24:57 | info | root]: Train Reconstruction Loss : 9.928407
[2021-12-20 13:24:57 | info | root]: Test Reconstruction Loss : 10.038981 

[2021-12-20 13:25:11 | info | root]: Epoch : 86
[2021-12-20 13:25:11 | info | root]: Train Loss : 323.1236697138946
[2021-12-20 13:25:11 | info | root]: Test Loss : 325.434737095466
[2021-12-20 13:25:11 | info | root]: Train Reconstruction Loss : 10.076796
[2021-12-20 13:25:11 | info | root]: Test Reconstruction Loss : 10.164044 

[2021-12-20 13:25:24 | info | root]: Epoch : 87
[2021-12-20 13:25:24 | info | root]: Train Loss : 322.76239278298686
[2021-12-20 13:25:24 | info | root]: Test Loss : 325.1418589200729
[2021-12-20 13:25:24 | info | root]: Train Reconstruction Loss : 9.864189
[2021-12-20 13:25:24 | info | root]: Test Reconstruction Loss : 9.980504 

[2021-12-20 13:25:39 | info | root]: Epoch : 88
[2021-12-20 13:25:39 | info | root]: Train Loss : 322.84762382507324
[2021-12-20 13:25:39 | info | root]: Test Loss : 325.16522080470355
[2021-12-20 13:25:39 | info | root]: Train Reconstruction Loss : 9.977911
[2021-12-20 13:25:39 | info | root]: Test Reconstruction Loss : 10.11795 

[2021-12-20 13:25:52 | info | root]: Epoch : 89
[2021-12-20 13:25:53 | info | root]: Train Loss : 322.78014275663816
[2021-12-20 13:25:53 | info | root]: Test Loss : 325.1677587460249
[2021-12-20 13:25:53 | info | root]: Train Reconstruction Loss : 9.871233
[2021-12-20 13:25:53 | info | root]: Test Reconstruction Loss : 9.990715 

[2021-12-20 13:26:07 | info | root]: Epoch : 90
[2021-12-20 13:26:07 | info | root]: Train Loss : 322.81251855644626
[2021-12-20 13:26:07 | info | root]: Test Loss : 325.1899937360715
[2021-12-20 13:26:07 | info | root]: Train Reconstruction Loss : 9.990708
[2021-12-20 13:26:07 | info | root]: Test Reconstruction Loss : 10.094162 

[2021-12-20 13:26:21 | info | root]: Epoch : 91
[2021-12-20 13:26:21 | info | root]: Train Loss : 322.7439353122528
[2021-12-20 13:26:21 | info | root]: Test Loss : 325.1133626730014
[2021-12-20 13:26:21 | info | root]: Train Reconstruction Loss : 9.919819
[2021-12-20 13:26:21 | info | root]: Test Reconstruction Loss : 10.011681 

[2021-12-20 13:26:34 | info | root]: Epoch : 92
[2021-12-20 13:26:34 | info | root]: Train Loss : 322.6203663774081
[2021-12-20 13:26:34 | info | root]: Test Loss : 324.9405532005506
[2021-12-20 13:26:34 | info | root]: Train Reconstruction Loss : 9.902598
[2021-12-20 13:26:34 | info | root]: Test Reconstruction Loss : 10.01241 

[2021-12-20 13:26:48 | info | root]: Epoch : 93
[2021-12-20 13:26:48 | info | root]: Train Loss : 322.7233166720086
[2021-12-20 13:26:48 | info | root]: Test Loss : 325.0770918528239
[2021-12-20 13:26:48 | info | root]: Train Reconstruction Loss : 9.890486
[2021-12-20 13:26:48 | info | root]: Test Reconstruction Loss : 9.993082 

[2021-12-20 13:27:02 | info | root]: Epoch : 94
[2021-12-20 13:27:02 | info | root]: Train Loss : 322.66563471200755
[2021-12-20 13:27:02 | info | root]: Test Loss : 325.07198194968396
[2021-12-20 13:27:02 | info | root]: Train Reconstruction Loss : 9.912354
[2021-12-20 13:27:02 | info | root]: Test Reconstruction Loss : 10.03944 

[2021-12-20 13:27:17 | info | root]: Epoch : 95
[2021-12-20 13:27:17 | info | root]: Train Loss : 322.66558840333335
[2021-12-20 13:27:17 | info | root]: Test Loss : 325.03956593611304
[2021-12-20 13:27:17 | info | root]: Train Reconstruction Loss : 9.8355465
[2021-12-20 13:27:17 | info | root]: Test Reconstruction Loss : 9.941343 

[2021-12-20 13:27:31 | info | root]: Epoch : 96
[2021-12-20 13:27:31 | info | root]: Train Loss : 322.6303907219348
[2021-12-20 13:27:31 | info | root]: Test Loss : 325.00844379571765
[2021-12-20 13:27:31 | info | root]: Train Reconstruction Loss : 9.92285
[2021-12-20 13:27:31 | info | root]: Test Reconstruction Loss : 10.028547 

[2021-12-20 13:27:46 | info | root]: Epoch : 97
[2021-12-20 13:27:46 | info | root]: Train Loss : 322.5979655437815
[2021-12-20 13:27:46 | info | root]: Test Loss : 325.0102165540059
[2021-12-20 13:27:46 | info | root]: Train Reconstruction Loss : 9.852173
[2021-12-20 13:27:46 | info | root]: Test Reconstruction Loss : 9.951429 

[2021-12-20 13:28:00 | info | root]: Epoch : 98
[2021-12-20 13:28:00 | info | root]: Train Loss : 322.57265088805013
[2021-12-20 13:28:00 | info | root]: Test Loss : 324.8904400605422
[2021-12-20 13:28:00 | info | root]: Train Reconstruction Loss : 9.830651
[2021-12-20 13:28:00 | info | root]: Test Reconstruction Loss : 9.9050665 

[2021-12-20 13:28:14 | info | root]: Epoch : 99
[2021-12-20 13:28:14 | info | root]: Train Loss : 322.52492450522766
[2021-12-20 13:28:14 | info | root]: Test Loss : 324.9295717263833
[2021-12-20 13:28:14 | info | root]: Train Reconstruction Loss : 9.828858
[2021-12-20 13:28:14 | info | root]: Test Reconstruction Loss : 9.959598 

[2021-12-20 13:28:28 | info | root]: Epoch : 100
[2021-12-20 13:28:28 | info | root]: Train Loss : 322.47850706737603
[2021-12-20 13:28:28 | info | root]: Test Loss : 324.8857983197921
[2021-12-20 13:28:28 | info | root]: Train Reconstruction Loss : 9.729476
[2021-12-20 13:28:28 | info | root]: Test Reconstruction Loss : 9.831999 

[2021-12-20 13:28:53 | info | root]: Epoch : 101
[2021-12-20 13:28:53 | info | root]: Train Loss : 322.45938659146856
[2021-12-20 13:28:53 | info | root]: Test Loss : 324.8508088710981
[2021-12-20 13:28:53 | info | root]: Train Reconstruction Loss : 9.803188
[2021-12-20 13:28:53 | info | root]: Test Reconstruction Loss : 9.914704 

[2021-12-20 13:29:08 | info | root]: Epoch : 102
[2021-12-20 13:29:08 | info | root]: Train Loss : 322.4531601505829
[2021-12-20 13:29:08 | info | root]: Test Loss : 324.83005927770563
[2021-12-20 13:29:08 | info | root]: Train Reconstruction Loss : 9.847385
[2021-12-20 13:29:08 | info | root]: Test Reconstruction Loss : 9.965973 

[2021-12-20 13:29:22 | info | root]: Epoch : 103
[2021-12-20 13:29:22 | info | root]: Train Loss : 322.42686031569536
[2021-12-20 13:29:22 | info | root]: Test Loss : 324.8994178344042
[2021-12-20 13:29:22 | info | root]: Train Reconstruction Loss : 9.84393
[2021-12-20 13:29:22 | info | root]: Test Reconstruction Loss : 9.94763 

[2021-12-20 13:29:37 | info | root]: Epoch : 104
[2021-12-20 13:29:37 | info | root]: Train Loss : 322.4286623784801
[2021-12-20 13:29:37 | info | root]: Test Loss : 324.7523628564981
[2021-12-20 13:29:37 | info | root]: Train Reconstruction Loss : 9.806536
[2021-12-20 13:29:37 | info | root]: Test Reconstruction Loss : 9.869302 

[2021-12-20 13:29:51 | info | root]: Epoch : 105
[2021-12-20 13:29:51 | info | root]: Train Loss : 322.663776821108
[2021-12-20 13:29:51 | info | root]: Test Loss : 325.0519678592682
[2021-12-20 13:29:51 | info | root]: Train Reconstruction Loss : 9.893125
[2021-12-20 13:29:51 | info | root]: Test Reconstruction Loss : 9.95912 

[2021-12-20 13:30:06 | info | root]: Epoch : 106
[2021-12-20 13:30:06 | info | root]: Train Loss : 322.41392535104825
[2021-12-20 13:30:06 | info | root]: Test Loss : 324.7045308443216
[2021-12-20 13:30:06 | info | root]: Train Reconstruction Loss : 9.813049
[2021-12-20 13:30:06 | info | root]: Test Reconstruction Loss : 9.899778 

[2021-12-20 13:30:20 | info | root]: Epoch : 107
[2021-12-20 13:30:20 | info | root]: Train Loss : 322.47040986658544
[2021-12-20 13:30:20 | info | root]: Test Loss : 324.8653982419234
[2021-12-20 13:30:20 | info | root]: Train Reconstruction Loss : 9.834986
[2021-12-20 13:30:20 | info | root]: Test Reconstruction Loss : 9.954734 

[2021-12-20 13:30:37 | info | root]: Epoch : 108
[2021-12-20 13:30:37 | info | root]: Train Loss : 322.4566223557756
[2021-12-20 13:30:37 | info | root]: Test Loss : 324.80417657509827
[2021-12-20 13:30:37 | info | root]: Train Reconstruction Loss : 9.748022
[2021-12-20 13:30:37 | info | root]: Test Reconstruction Loss : 9.844214 

[2021-12-20 13:30:53 | info | root]: Epoch : 109
[2021-12-20 13:30:53 | info | root]: Train Loss : 322.2540153831148
[2021-12-20 13:30:53 | info | root]: Test Loss : 324.65500961205896
[2021-12-20 13:30:53 | info | root]: Train Reconstruction Loss : 9.777985
[2021-12-20 13:30:53 | info | root]: Test Reconstruction Loss : 9.877809 

[2021-12-20 13:31:11 | info | root]: Epoch : 110
[2021-12-20 13:31:11 | info | root]: Train Loss : 322.21261441771225
[2021-12-20 13:31:11 | info | root]: Test Loss : 324.6629839493678
[2021-12-20 13:31:11 | info | root]: Train Reconstruction Loss : 9.71287
[2021-12-20 13:31:11 | info | root]: Test Reconstruction Loss : 9.82671 

[2021-12-20 13:31:28 | info | root]: Epoch : 111
[2021-12-20 13:31:28 | info | root]: Train Loss : 322.29736331483724
[2021-12-20 13:31:28 | info | root]: Test Loss : 324.5585174927345
[2021-12-20 13:31:28 | info | root]: Train Reconstruction Loss : 9.803878
[2021-12-20 13:31:28 | info | root]: Test Reconstruction Loss : 9.918623 

[2021-12-20 13:31:44 | info | root]: Epoch : 112
[2021-12-20 13:31:44 | info | root]: Train Loss : 322.32100333780716
[2021-12-20 13:31:44 | info | root]: Test Loss : 324.7067621182173
[2021-12-20 13:31:44 | info | root]: Train Reconstruction Loss : 9.773028
[2021-12-20 13:31:44 | info | root]: Test Reconstruction Loss : 9.888129 

[2021-12-20 13:32:00 | info | root]: Epoch : 113
[2021-12-20 13:32:01 | info | root]: Train Loss : 322.29454768047515
[2021-12-20 13:32:01 | info | root]: Test Loss : 324.664026981745
[2021-12-20 13:32:01 | info | root]: Train Reconstruction Loss : 9.80321
[2021-12-20 13:32:02 | info | root]: Test Reconstruction Loss : 9.911695 

[2021-12-20 13:32:18 | info | root]: Epoch : 114
[2021-12-20 13:32:19 | info | root]: Train Loss : 322.3475280790217
[2021-12-20 13:32:19 | info | root]: Test Loss : 324.63979936257385
[2021-12-20 13:32:19 | info | root]: Train Reconstruction Loss : 9.811206
[2021-12-20 13:32:19 | info | root]: Test Reconstruction Loss : 9.913861 

[2021-12-20 13:32:35 | info | root]: Epoch : 115
[2021-12-20 13:32:35 | info | root]: Train Loss : 322.29750047498476
[2021-12-20 13:32:35 | info | root]: Test Loss : 324.6454374056596
[2021-12-20 13:32:35 | info | root]: Train Reconstruction Loss : 9.803785
[2021-12-20 13:32:35 | info | root]: Test Reconstruction Loss : 9.903516 

[2021-12-20 13:32:51 | info | root]: Epoch : 116
[2021-12-20 13:32:51 | info | root]: Train Loss : 322.3690586710943
[2021-12-20 13:32:51 | info | root]: Test Loss : 324.65908628855
[2021-12-20 13:32:51 | info | root]: Train Reconstruction Loss : 9.796883
[2021-12-20 13:32:51 | info | root]: Test Reconstruction Loss : 9.887689 

[2021-12-20 13:33:07 | info | root]: Epoch : 117
[2021-12-20 13:33:07 | info | root]: Train Loss : 322.2879710406097
[2021-12-20 13:33:07 | info | root]: Test Loss : 324.67118638601056
[2021-12-20 13:33:07 | info | root]: Train Reconstruction Loss : 9.78
[2021-12-20 13:33:07 | info | root]: Test Reconstruction Loss : 9.886254 

[2021-12-20 13:33:23 | info | root]: Epoch : 118
[2021-12-20 13:33:23 | info | root]: Train Loss : 322.36861041464954
[2021-12-20 13:33:23 | info | root]: Test Loss : 324.7876306680533
[2021-12-20 13:33:23 | info | root]: Train Reconstruction Loss : 9.803399
[2021-12-20 13:33:23 | info | root]: Test Reconstruction Loss : 9.932959 

[2021-12-20 13:33:39 | info | root]: Epoch : 119
[2021-12-20 13:33:39 | info | root]: Train Loss : 322.1461999652989
[2021-12-20 13:33:39 | info | root]: Test Loss : 324.5741952627133
[2021-12-20 13:33:39 | info | root]: Train Reconstruction Loss : 9.717369
[2021-12-20 13:33:39 | info | root]: Test Reconstruction Loss : 9.80782 

[2021-12-20 13:33:55 | info | root]: Epoch : 120
[2021-12-20 13:33:55 | info | root]: Train Loss : 322.2483872726098
[2021-12-20 13:33:55 | info | root]: Test Loss : 324.58596997383313
[2021-12-20 13:33:55 | info | root]: Train Reconstruction Loss : 9.755073
[2021-12-20 13:33:55 | info | root]: Test Reconstruction Loss : 9.867085 

[2021-12-20 13:34:11 | info | root]: Epoch : 121
[2021-12-20 13:34:11 | info | root]: Train Loss : 322.1975342313915
[2021-12-20 13:34:11 | info | root]: Test Loss : 324.64420851071674
[2021-12-20 13:34:11 | info | root]: Train Reconstruction Loss : 9.789802
[2021-12-20 13:34:11 | info | root]: Test Reconstruction Loss : 9.897729 

[2021-12-20 13:34:27 | info | root]: Epoch : 122
[2021-12-20 13:34:27 | info | root]: Train Loss : 322.1438316917216
[2021-12-20 13:34:27 | info | root]: Test Loss : 324.58256467794763
[2021-12-20 13:34:27 | info | root]: Train Reconstruction Loss : 9.743277
[2021-12-20 13:34:27 | info | root]: Test Reconstruction Loss : 9.862615 

[2021-12-20 13:34:44 | info | root]: Epoch : 123
[2021-12-20 13:34:44 | info | root]: Train Loss : 322.1148756000759
[2021-12-20 13:34:44 | info | root]: Test Loss : 324.55484478901593
[2021-12-20 13:34:44 | info | root]: Train Reconstruction Loss : 9.8009205
[2021-12-20 13:34:44 | info | root]: Test Reconstruction Loss : 9.916673 

[2021-12-20 13:35:00 | info | root]: Epoch : 124
[2021-12-20 13:35:00 | info | root]: Train Loss : 322.0556037459073
[2021-12-20 13:35:00 | info | root]: Test Loss : 324.49097125346844
[2021-12-20 13:35:00 | info | root]: Train Reconstruction Loss : 9.729022
[2021-12-20 13:35:00 | info | root]: Test Reconstruction Loss : 9.86548 

[2021-12-20 13:35:16 | info | root]: Epoch : 125
[2021-12-20 13:35:16 | info | root]: Train Loss : 322.31014763252966
[2021-12-20 13:35:16 | info | root]: Test Loss : 324.74519206316046
[2021-12-20 13:35:16 | info | root]: Train Reconstruction Loss : 9.805884
[2021-12-20 13:35:16 | info | root]: Test Reconstruction Loss : 9.929532 

[2021-12-20 13:35:32 | info | root]: Epoch : 126
[2021-12-20 13:35:32 | info | root]: Train Loss : 322.012992539299
[2021-12-20 13:35:32 | info | root]: Test Loss : 324.47380248094214
[2021-12-20 13:35:32 | info | root]: Train Reconstruction Loss : 9.66874
[2021-12-20 13:35:32 | info | root]: Test Reconstruction Loss : 9.789034 

[2021-12-20 13:35:47 | info | root]: Epoch : 127
[2021-12-20 13:35:47 | info | root]: Train Loss : 322.1272520474461
[2021-12-20 13:35:47 | info | root]: Test Loss : 324.5146806178949
[2021-12-20 13:35:47 | info | root]: Train Reconstruction Loss : 9.774803
[2021-12-20 13:35:47 | info | root]: Test Reconstruction Loss : 9.888576 

[2021-12-20 13:36:03 | info | root]: Epoch : 128
[2021-12-20 13:36:03 | info | root]: Train Loss : 322.11067906260615
[2021-12-20 13:36:03 | info | root]: Test Loss : 324.5181997372554
[2021-12-20 13:36:03 | info | root]: Train Reconstruction Loss : 9.773396
[2021-12-20 13:36:03 | info | root]: Test Reconstruction Loss : 9.888083 

[2021-12-20 13:36:21 | info | root]: Epoch : 129
[2021-12-20 13:36:21 | info | root]: Train Loss : 322.1238784800217
[2021-12-20 13:36:21 | info | root]: Test Loss : 324.52772957850726
[2021-12-20 13:36:21 | info | root]: Train Reconstruction Loss : 9.736521
[2021-12-20 13:36:21 | info | root]: Test Reconstruction Loss : 9.863362 

[2021-12-20 13:36:38 | info | root]: Epoch : 130
[2021-12-20 13:36:38 | info | root]: Train Loss : 322.4574358470921
[2021-12-20 13:36:38 | info | root]: Test Loss : 324.83856830230127
[2021-12-20 13:36:38 | info | root]: Train Reconstruction Loss : 9.789888
[2021-12-20 13:36:38 | info | root]: Test Reconstruction Loss : 9.943616 

[2021-12-20 13:36:54 | info | root]: Epoch : 131
[2021-12-20 13:36:54 | info | root]: Train Loss : 321.96885678709634
[2021-12-20 13:36:54 | info | root]: Test Loss : 324.31738728743335
[2021-12-20 13:36:54 | info | root]: Train Reconstruction Loss : 9.712134
[2021-12-20 13:36:54 | info | root]: Test Reconstruction Loss : 9.843369 

[2021-12-20 13:37:10 | info | root]: Epoch : 132
[2021-12-20 13:37:10 | info | root]: Train Loss : 322.32298073315695
[2021-12-20 13:37:10 | info | root]: Test Loss : 324.70501200358075
[2021-12-20 13:37:10 | info | root]: Train Reconstruction Loss : 9.7873335
