[2021-12-20 13:15:52 | info | root]: Epoch : 0
[2021-12-20 13:16:18 | info | root]: Test Loss : 418.1824450492859
[2021-12-20 13:16:18 | info | root]: Train Reconstruction Loss : 21.070951
[2021-12-20 13:16:18 | info | root]: Test Reconstruction Loss : 22.125599 

[2021-12-20 13:16:18 | info | root]: Epoch : 80
[2021-12-20 13:16:18 | info | root]: Train Loss : 418.24420812394885
[2021-12-20 13:16:18 | info | root]: Test Loss : 417.4559531211853
[2021-12-20 13:16:18 | info | root]: Train Reconstruction Loss : 21.093058
[2021-12-20 13:16:18 | info | root]: Test Reconstruction Loss : 21.736969 

[2021-12-20 13:16:19 | info | root]: Epoch : 81
[2021-12-20 13:16:19 | info | root]: Train Loss : 417.767956521776
[2021-12-20 13:16:19 | info | root]: Test Loss : 416.71368932724
[2021-12-20 13:16:19 | info | root]: Train Reconstruction Loss : 20.760195
[2021-12-20 13:16:19 | info | root]: Test Reconstruction Loss : 21.383913 

[2021-12-20 13:16:19 | info | root]: Epoch : 82
[2021-12-20 13:16:19 | info | root]: Train Loss : 417.10065333048504
[2021-12-20 13:16:19 | info | root]: Test Loss : 417.36205530166626
[2021-12-20 13:16:19 | info | root]: Train Reconstruction Loss : 20.60926
[2021-12-20 13:16:19 | info | root]: Test Reconstruction Loss : 21.703844 

[2021-12-20 13:16:19 | info | root]: Epoch : 83
[2021-12-20 13:16:19 | info | root]: Train Loss : 417.31743208567303
[2021-12-20 13:16:19 | info | root]: Test Loss : 416.1812415122986
[2021-12-20 13:16:19 | info | root]: Train Reconstruction Loss : 20.837486
[2021-12-20 13:16:19 | info | root]: Test Reconstruction Loss : 21.714142 

[2021-12-20 13:16:20 | info | root]: Epoch : 84
[2021-12-20 13:16:20 | info | root]: Train Loss : 416.0007450315687
[2021-12-20 13:16:20 | info | root]: Test Loss : 415.12171745300293
[2021-12-20 13:16:20 | info | root]: Train Reconstruction Loss : 20.27546
[2021-12-20 13:16:20 | info | root]: Test Reconstruction Loss : 21.054543 

[2021-12-20 13:16:20 | info | root]: Epoch : 85
[2021-12-20 13:16:20 | info | root]: Train Loss : 415.8843567106459
[2021-12-20 13:16:20 | info | root]: Test Loss : 415.1048159599304
[2021-12-20 13:16:20 | info | root]: Train Reconstruction Loss : 20.284346
[2021-12-20 13:16:20 | info | root]: Test Reconstruction Loss : 21.158554 

[2021-12-20 13:16:20 | info | root]: Epoch : 86
[2021-12-20 13:16:20 | info | root]: Train Loss : 415.5676670074463
[2021-12-20 13:16:20 | info | root]: Test Loss : 414.84339332580566
[2021-12-20 13:16:20 | info | root]: Train Reconstruction Loss : 20.29922
[2021-12-20 13:16:20 | info | root]: Test Reconstruction Loss : 20.594843 

[2021-12-20 13:16:20 | info | root]: Epoch : 87
[2021-12-20 13:16:20 | info | root]: Train Loss : 414.54331482781305
[2021-12-20 13:16:20 | info | root]: Test Loss : 413.69755935668945
[2021-12-20 13:16:20 | info | root]: Train Reconstruction Loss : 20.011972
[2021-12-20 13:16:20 | info | root]: Test Reconstruction Loss : 21.054998 

[2021-12-20 13:16:21 | info | root]: Epoch : 88
[2021-12-20 13:16:21 | info | root]: Train Loss : 413.8438736597697
[2021-12-20 13:16:21 | info | root]: Test Loss : 413.6046862602234
[2021-12-20 13:16:21 | info | root]: Train Reconstruction Loss : 20.204659
[2021-12-20 13:16:21 | info | root]: Test Reconstruction Loss : 21.10399 

[2021-12-20 13:16:21 | info | root]: Epoch : 89
[2021-12-20 13:16:21 | info | root]: Train Loss : 413.99878798590765
[2021-12-20 13:16:21 | info | root]: Test Loss : 413.5124568939209
[2021-12-20 13:16:21 | info | root]: Train Reconstruction Loss : 19.753227
[2021-12-20 13:16:21 | info | root]: Test Reconstruction Loss : 20.863266 

[2021-12-20 13:16:21 | info | root]: Epoch : 90
[2021-12-20 13:16:21 | info | root]: Train Loss : 413.6390986972385
[2021-12-20 13:16:21 | info | root]: Test Loss : 412.95837926864624
[2021-12-20 13:16:21 | info | root]: Train Reconstruction Loss : 19.654415
[2021-12-20 13:16:21 | info | root]: Test Reconstruction Loss : 20.63646 

[2021-12-20 13:16:22 | info | root]: Epoch : 91
[2021-12-20 13:16:22 | info | root]: Train Loss : 413.5132694244385
[2021-12-20 13:16:22 | info | root]: Test Loss : 413.352587223053
[2021-12-20 13:16:22 | info | root]: Train Reconstruction Loss : 19.747421
[2021-12-20 13:16:22 | info | root]: Test Reconstruction Loss : 20.799847 

[2021-12-20 13:16:22 | info | root]: Epoch : 92
[2021-12-20 13:16:22 | info | root]: Train Loss : 412.4466749827067
[2021-12-20 13:16:22 | info | root]: Test Loss : 412.6575984954834
[2021-12-20 13:16:22 | info | root]: Train Reconstruction Loss : 19.627361
[2021-12-20 13:16:22 | info | root]: Test Reconstruction Loss : 20.481495 

[2021-12-20 13:16:22 | info | root]: Epoch : 93
[2021-12-20 13:16:22 | info | root]: Train Loss : 413.26380274030896
[2021-12-20 13:16:22 | info | root]: Test Loss : 411.7180905342102
[2021-12-20 13:16:22 | info | root]: Train Reconstruction Loss : 19.7712
[2021-12-20 13:16:22 | info | root]: Test Reconstruction Loss : 20.654696 

[2021-12-20 13:16:22 | info | root]: Epoch : 94
[2021-12-20 13:16:22 | info | root]: Train Loss : 412.38998328314887
[2021-12-20 13:16:22 | info | root]: Test Loss : 411.7456593513489
[2021-12-20 13:16:22 | info | root]: Train Reconstruction Loss : 19.45021
[2021-12-20 13:16:22 | info | root]: Test Reconstruction Loss : 20.449272 

[2021-12-20 13:16:23 | info | root]: Epoch : 95
[2021-12-20 13:16:23 | info | root]: Train Loss : 411.6344865163167
[2021-12-20 13:16:23 | info | root]: Test Loss : 410.3013677597046
[2021-12-20 13:16:23 | info | root]: Train Reconstruction Loss : 19.344557
[2021-12-20 13:16:23 | info | root]: Test Reconstruction Loss : 20.447794 

[2021-12-20 13:16:23 | info | root]: Epoch : 96
[2021-12-20 13:16:23 | info | root]: Train Loss : 411.15013758341473
[2021-12-20 13:16:23 | info | root]: Test Loss : 410.5245728492737
[2021-12-20 13:16:23 | info | root]: Train Reconstruction Loss : 19.341005
[2021-12-20 13:16:23 | info | root]: Test Reconstruction Loss : 20.210823 

[2021-12-20 13:16:23 | info | root]: Epoch : 97
[2021-12-20 13:16:23 | info | root]: Train Loss : 410.89757537841797
[2021-12-20 13:16:23 | info | root]: Test Loss : 410.4722843170166
[2021-12-20 13:16:23 | info | root]: Train Reconstruction Loss : 19.303415
[2021-12-20 13:16:23 | info | root]: Test Reconstruction Loss : 20.324894 

[2021-12-20 13:16:23 | info | root]: Epoch : 98
[2021-12-20 13:16:23 | info | root]: Train Loss : 410.6129795710246
[2021-12-20 13:16:23 | info | root]: Test Loss : 409.96013021469116
[2021-12-20 13:16:23 | info | root]: Train Reconstruction Loss : 19.184038
[2021-12-20 13:16:23 | info | root]: Test Reconstruction Loss : 20.152409 

[2021-12-20 13:16:24 | info | root]: Epoch : 99
[2021-12-20 13:16:24 | info | root]: Train Loss : 410.45008903079565
[2021-12-20 13:16:24 | info | root]: Test Loss : 410.54273986816406
[2021-12-20 13:16:24 | info | root]: Train Reconstruction Loss : 18.979467
[2021-12-20 13:16:24 | info | root]: Test Reconstruction Loss : 19.597263 

[2021-12-20 13:16:24 | info | root]: Epoch : 100
[2021-12-20 13:16:24 | info | root]: Train Loss : 410.21366034613715
[2021-12-20 13:16:24 | info | root]: Test Loss : 409.93397998809814
[2021-12-20 13:16:24 | info | root]: Train Reconstruction Loss : 19.183588
[2021-12-20 13:16:24 | info | root]: Test Reconstruction Loss : 19.68784 

[2021-12-20 13:16:36 | info | root]: Epoch : 101
[2021-12-20 13:16:36 | info | root]: Train Loss : 409.8894027074178
[2021-12-20 13:16:36 | info | root]: Test Loss : 409.0099606513977
[2021-12-20 13:16:36 | info | root]: Train Reconstruction Loss : 18.821997
[2021-12-20 13:16:36 | info | root]: Test Reconstruction Loss : 19.87788 

[2021-12-20 13:16:37 | info | root]: Epoch : 102
[2021-12-20 13:16:37 | info | root]: Train Loss : 409.42283058166504
[2021-12-20 13:16:37 | info | root]: Test Loss : 409.278018951416
[2021-12-20 13:16:37 | info | root]: Train Reconstruction Loss : 19.083822
[2021-12-20 13:16:37 | info | root]: Test Reconstruction Loss : 19.853722 

[2021-12-20 13:16:37 | info | root]: Epoch : 103
[2021-12-20 13:16:37 | info | root]: Train Loss : 410.13109249538843
[2021-12-20 13:16:37 | info | root]: Test Loss : 408.97399282455444
[2021-12-20 13:16:37 | info | root]: Train Reconstruction Loss : 19.073147
[2021-12-20 13:16:37 | info | root]: Test Reconstruction Loss : 20.211731 

[2021-12-20 13:16:37 | info | root]: Epoch : 104
[2021-12-20 13:16:37 | info | root]: Train Loss : 409.0285000271267
[2021-12-20 13:16:37 | info | root]: Test Loss : 408.1340775489807
[2021-12-20 13:16:37 | info | root]: Train Reconstruction Loss : 19.057747
[2021-12-20 13:16:37 | info | root]: Test Reconstruction Loss : 19.558506 

[2021-12-20 13:16:38 | info | root]: Epoch : 105
[2021-12-20 13:16:38 | info | root]: Train Loss : 409.0175527996487
[2021-12-20 13:16:38 | info | root]: Test Loss : 407.9868197441101
[2021-12-20 13:16:38 | info | root]: Train Reconstruction Loss : 18.792177
[2021-12-20 13:16:38 | info | root]: Test Reconstruction Loss : 19.790089 

[2021-12-20 13:16:38 | info | root]: Epoch : 106
[2021-12-20 13:16:38 | info | root]: Train Loss : 408.5124336878459
[2021-12-20 13:16:38 | info | root]: Test Loss : 408.10235691070557
[2021-12-20 13:16:38 | info | root]: Train Reconstruction Loss : 18.811895
[2021-12-20 13:16:38 | info | root]: Test Reconstruction Loss : 19.668045 

[2021-12-20 13:16:38 | info | root]: Epoch : 107
[2021-12-20 13:16:38 | info | root]: Train Loss : 409.01476139492456
[2021-12-20 13:16:38 | info | root]: Test Loss : 408.14420890808105
[2021-12-20 13:16:38 | info | root]: Train Reconstruction Loss : 18.532713
[2021-12-20 13:16:38 | info | root]: Test Reconstruction Loss : 19.395565 

[2021-12-20 13:16:38 | info | root]: Epoch : 108
[2021-12-20 13:16:38 | info | root]: Train Loss : 408.6125381257799
[2021-12-20 13:16:38 | info | root]: Test Loss : 407.0693712234497
[2021-12-20 13:16:38 | info | root]: Train Reconstruction Loss : 18.428118
[2021-12-20 13:16:38 | info | root]: Test Reconstruction Loss : 19.933163 

[2021-12-20 13:16:39 | info | root]: Epoch : 109
[2021-12-20 13:16:39 | info | root]: Train Loss : 407.50276448991565
[2021-12-20 13:16:39 | info | root]: Test Loss : 407.2481474876404
[2021-12-20 13:16:39 | info | root]: Train Reconstruction Loss : 18.48151
[2021-12-20 13:16:39 | info | root]: Test Reconstruction Loss : 19.210316 

[2021-12-20 13:16:39 | info | root]: Epoch : 110
[2021-12-20 13:16:39 | info | root]: Train Loss : 407.16649500528973
[2021-12-20 13:16:39 | info | root]: Test Loss : 407.00126457214355
[2021-12-20 13:16:39 | info | root]: Train Reconstruction Loss : 18.507622
[2021-12-20 13:16:39 | info | root]: Test Reconstruction Loss : 19.287737 

[2021-12-20 13:16:39 | info | root]: Epoch : 111
[2021-12-20 13:16:39 | info | root]: Train Loss : 408.05857870313855
[2021-12-20 13:16:39 | info | root]: Test Loss : 407.10350227355957
[2021-12-20 13:16:39 | info | root]: Train Reconstruction Loss : 18.517563
[2021-12-20 13:16:39 | info | root]: Test Reconstruction Loss : 19.466347 

[2021-12-20 13:16:40 | info | root]: Epoch : 112
[2021-12-20 13:16:40 | info | root]: Train Loss : 407.4307042227851
[2021-12-20 13:16:40 | info | root]: Test Loss : 406.29631328582764
[2021-12-20 13:16:40 | info | root]: Train Reconstruction Loss : 18.447933
[2021-12-20 13:16:40 | info | root]: Test Reconstruction Loss : 19.449127 

[2021-12-20 13:16:40 | info | root]: Epoch : 113
[2021-12-20 13:16:40 | info | root]: Train Loss : 407.0800765355428
[2021-12-20 13:16:40 | info | root]: Test Loss : 405.9781150817871
[2021-12-20 13:16:40 | info | root]: Train Reconstruction Loss : 18.371351
[2021-12-20 13:16:40 | info | root]: Test Reconstruction Loss : 19.144087 

[2021-12-20 13:16:40 | info | root]: Epoch : 114
[2021-12-20 13:16:40 | info | root]: Train Loss : 406.7469550238715
[2021-12-20 13:16:40 | info | root]: Test Loss : 405.94897508621216
[2021-12-20 13:16:40 | info | root]: Train Reconstruction Loss : 18.195723
[2021-12-20 13:16:40 | info | root]: Test Reconstruction Loss : 19.313467 

[2021-12-20 13:16:40 | info | root]: Epoch : 115
[2021-12-20 13:16:40 | info | root]: Train Loss : 406.26231416066486
[2021-12-20 13:16:40 | info | root]: Test Loss : 406.6137270927429
[2021-12-20 13:16:40 | info | root]: Train Reconstruction Loss : 18.234215
[2021-12-20 13:16:40 | info | root]: Test Reconstruction Loss : 19.372093 

[2021-12-20 13:16:41 | info | root]: Epoch : 116
[2021-12-20 13:16:41 | info | root]: Train Loss : 406.35613928900824
[2021-12-20 13:16:41 | info | root]: Test Loss : 405.4512505531311
[2021-12-20 13:16:41 | info | root]: Train Reconstruction Loss : 18.293941
[2021-12-20 13:16:41 | info | root]: Test Reconstruction Loss : 19.382067 

[2021-12-20 13:16:41 | info | root]: Epoch : 117
[2021-12-20 13:16:41 | info | root]: Train Loss : 406.19772169325086
[2021-12-20 13:16:41 | info | root]: Test Loss : 405.1048102378845
[2021-12-20 13:16:41 | info | root]: Train Reconstruction Loss : 18.272587
[2021-12-20 13:16:41 | info | root]: Test Reconstruction Loss : 18.992392 

[2021-12-20 13:16:41 | info | root]: Epoch : 118
[2021-12-20 13:16:41 | info | root]: Train Loss : 406.37626308865015
[2021-12-20 13:16:41 | info | root]: Test Loss : 405.5758547782898
[2021-12-20 13:16:41 | info | root]: Train Reconstruction Loss : 18.407738
[2021-12-20 13:16:41 | info | root]: Test Reconstruction Loss : 19.149784 

[2021-12-20 13:16:41 | info | root]: Epoch : 119
[2021-12-20 13:16:41 | info | root]: Train Loss : 406.0481130811903
[2021-12-20 13:16:41 | info | root]: Test Loss : 404.52198934555054
[2021-12-20 13:16:41 | info | root]: Train Reconstruction Loss : 18.043129
[2021-12-20 13:16:41 | info | root]: Test Reconstruction Loss : 19.066843 

[2021-12-20 13:16:42 | info | root]: Epoch : 120
[2021-12-20 13:16:42 | info | root]: Train Loss : 405.6496622297499
[2021-12-20 13:16:42 | info | root]: Test Loss : 405.4389548301697
[2021-12-20 13:16:42 | info | root]: Train Reconstruction Loss : 17.896803
[2021-12-20 13:16:42 | info | root]: Test Reconstruction Loss : 18.917814 

[2021-12-20 13:16:42 | info | root]: Epoch : 121
[2021-12-20 13:16:42 | info | root]: Train Loss : 405.5654378467136
[2021-12-20 13:16:42 | info | root]: Test Loss : 406.1382026672363
[2021-12-20 13:16:42 | info | root]: Train Reconstruction Loss : 17.922604
[2021-12-20 13:16:42 | info | root]: Test Reconstruction Loss : 18.939013 

[2021-12-20 13:16:42 | info | root]: Epoch : 122
[2021-12-20 13:16:42 | info | root]: Train Loss : 405.48780642615424
[2021-12-20 13:16:42 | info | root]: Test Loss : 404.4939250946045
[2021-12-20 13:16:42 | info | root]: Train Reconstruction Loss : 18.022253
[2021-12-20 13:16:42 | info | root]: Test Reconstruction Loss : 18.832918 

[2021-12-20 13:16:43 | info | root]: Epoch : 123
[2021-12-20 13:16:43 | info | root]: Train Loss : 405.50039704640704
[2021-12-20 13:16:43 | info | root]: Test Loss : 404.78874349594116
[2021-12-20 13:16:43 | info | root]: Train Reconstruction Loss : 18.085226
[2021-12-20 13:16:43 | info | root]: Test Reconstruction Loss : 18.856949 

[2021-12-20 13:16:43 | info | root]: Epoch : 124
[2021-12-20 13:16:43 | info | root]: Train Loss : 404.7352231343587
[2021-12-20 13:16:43 | info | root]: Test Loss : 404.233603477478
[2021-12-20 13:16:43 | info | root]: Train Reconstruction Loss : 17.831945
[2021-12-20 13:16:43 | info | root]: Test Reconstruction Loss : 19.17071 

[2021-12-20 13:16:43 | info | root]: Epoch : 125
[2021-12-20 13:16:43 | info | root]: Train Loss : 404.375958442688
[2021-12-20 13:16:43 | info | root]: Test Loss : 404.39580726623535
[2021-12-20 13:16:43 | info | root]: Train Reconstruction Loss : 17.892857
[2021-12-20 13:16:43 | info | root]: Test Reconstruction Loss : 18.752882 

[2021-12-20 13:16:44 | info | root]: Epoch : 126
[2021-12-20 13:16:44 | info | root]: Train Loss : 404.01511001586914
[2021-12-20 13:16:44 | info | root]: Test Loss : 403.5950827598572
[2021-12-20 13:16:44 | info | root]: Train Reconstruction Loss : 17.881008
[2021-12-20 13:16:44 | info | root]: Test Reconstruction Loss : 19.003881 

[2021-12-20 13:16:44 | info | root]: Epoch : 127
[2021-12-20 13:16:44 | info | root]: Train Loss : 404.18910111321344
[2021-12-20 13:16:44 | info | root]: Test Loss : 403.4411268234253
[2021-12-20 13:16:44 | info | root]: Train Reconstruction Loss : 17.84664
[2021-12-20 13:16:44 | info | root]: Test Reconstruction Loss : 18.654072 

[2021-12-20 13:16:44 | info | root]: Epoch : 128
[2021-12-20 13:16:44 | info | root]: Train Loss : 404.53819296095105
[2021-12-20 13:16:44 | info | root]: Test Loss : 403.83537101745605
[2021-12-20 13:16:44 | info | root]: Train Reconstruction Loss : 17.69178
[2021-12-20 13:16:44 | info | root]: Test Reconstruction Loss : 18.90933 

[2021-12-20 13:16:45 | info | root]: Epoch : 129
[2021-12-20 13:16:45 | info | root]: Train Loss : 404.25665961371527
[2021-12-20 13:16:45 | info | root]: Test Loss : 403.6958017349243
[2021-12-20 13:16:45 | info | root]: Train Reconstruction Loss : 17.691566
[2021-12-20 13:16:45 | info | root]: Test Reconstruction Loss : 18.75188 

[2021-12-20 13:16:45 | info | root]: Epoch : 130
[2021-12-20 13:16:45 | info | root]: Train Loss : 403.97394869062634
[2021-12-20 13:16:45 | info | root]: Test Loss : 403.20100831985474
[2021-12-20 13:16:45 | info | root]: Train Reconstruction Loss : 17.43117
[2021-12-20 13:16:45 | info | root]: Test Reconstruction Loss : 18.635805 

[2021-12-20 13:16:45 | info | root]: Epoch : 131
[2021-12-20 13:16:45 | info | root]: Train Loss : 403.93950197431775
[2021-12-20 13:16:45 | info | root]: Test Loss : 403.25479888916016
[2021-12-20 13:16:45 | info | root]: Train Reconstruction Loss : 17.68574
[2021-12-20 13:16:45 | info | root]: Test Reconstruction Loss : 18.599922 

[2021-12-20 13:16:46 | info | root]: Epoch : 132
[2021-12-20 13:16:46 | info | root]: Train Loss : 404.4093345006307
[2021-12-20 13:16:46 | info | root]: Test Loss : 401.71104431152344
[2021-12-20 13:16:46 | info | root]: Train Reconstruction Loss : 17.697227
[2021-12-20 13:16:46 | info | root]: Test Reconstruction Loss : 19.09304 

[2021-12-20 13:16:46 | info | root]: Epoch : 133
[2021-12-20 13:16:46 | info | root]: Train Loss : 403.38461293114557
[2021-12-20 13:16:46 | info | root]: Test Loss : 403.08402252197266
[2021-12-20 13:16:46 | info | root]: Train Reconstruction Loss : 17.463785
[2021-12-20 13:16:46 | info | root]: Test Reconstruction Loss : 18.497406 

[2021-12-20 13:16:46 | info | root]: Epoch : 134
[2021-12-20 13:16:46 | info | root]: Train Loss : 403.2595618565877
[2021-12-20 13:16:46 | info | root]: Test Loss : 403.76193857192993
[2021-12-20 13:16:46 | info | root]: Train Reconstruction Loss : 17.50734
