[2021-12-15 16:51:06 | info | root]: Test Loss : 323.18904889546906
[2021-12-15 16:51:06 | info | root]: Train Reconstruction Loss : 9.321597
[2021-12-15 16:51:06 | info | root]: Test Reconstruction Loss : 9.435437 

[2021-12-15 16:51:21 | info | root]: Epoch : 70
[2021-12-15 16:51:21 | info | root]: Train Loss : 320.63036033158113
[2021-12-15 16:51:21 | info | root]: Test Loss : 323.016358204377
[2021-12-15 16:51:21 | info | root]: Train Reconstruction Loss : 9.286668
[2021-12-15 16:51:21 | info | root]: Test Reconstruction Loss : 9.410266 

[2021-12-15 16:51:36 | info | root]: Epoch : 71
[2021-12-15 16:51:36 | info | root]: Train Loss : 320.5777699919368
[2021-12-15 16:51:36 | info | root]: Test Loss : 322.97837333190137
[2021-12-15 16:51:36 | info | root]: Train Reconstruction Loss : 9.300093
[2021-12-15 16:51:36 | info | root]: Test Reconstruction Loss : 9.418708 

[2021-12-15 16:51:51 | info | root]: Epoch : 72
[2021-12-15 16:51:51 | info | root]: Train Loss : 320.9943592739207
[2021-12-15 16:51:51 | info | root]: Test Loss : 323.4613490654872
[2021-12-15 16:51:51 | info | root]: Train Reconstruction Loss : 9.413715
[2021-12-15 16:51:51 | info | root]: Test Reconstruction Loss : 9.543349 

[2021-12-15 16:52:06 | info | root]: Epoch : 73
[2021-12-15 16:52:06 | info | root]: Train Loss : 320.67646978555393
[2021-12-15 16:52:06 | info | root]: Test Loss : 323.16312528267883
[2021-12-15 16:52:06 | info | root]: Train Reconstruction Loss : 9.311233
[2021-12-15 16:52:06 | info | root]: Test Reconstruction Loss : 9.456106 

[2021-12-15 16:52:21 | info | root]: Epoch : 74
[2021-12-15 16:52:21 | info | root]: Train Loss : 320.51187743550304
[2021-12-15 16:52:21 | info | root]: Test Loss : 322.9339557488759
[2021-12-15 16:52:21 | info | root]: Train Reconstruction Loss : 9.253456
[2021-12-15 16:52:21 | info | root]: Test Reconstruction Loss : 9.371816 

[2021-12-15 16:52:36 | info | root]: Epoch : 75
[2021-12-15 16:52:36 | info | root]: Train Loss : 320.6322000558501
[2021-12-15 16:52:36 | info | root]: Test Loss : 322.95465147800934
[2021-12-15 16:52:36 | info | root]: Train Reconstruction Loss : 9.313789
[2021-12-15 16:52:36 | info | root]: Test Reconstruction Loss : 9.437032 

[2021-12-15 16:52:51 | info | root]: Epoch : 76
[2021-12-15 16:52:52 | info | root]: Train Loss : 320.79370101309894
[2021-12-15 16:52:52 | info | root]: Test Loss : 323.10200729736914
[2021-12-15 16:52:52 | info | root]: Train Reconstruction Loss : 9.378729
[2021-12-15 16:52:52 | info | root]: Test Reconstruction Loss : 9.502733 

[2021-12-15 16:53:09 | info | root]: Epoch : 77
[2021-12-15 16:53:09 | info | root]: Train Loss : 320.351990625469
[2021-12-15 16:53:09 | info | root]: Test Loss : 322.7679216250395
[2021-12-15 16:53:09 | info | root]: Train Reconstruction Loss : 9.22102
[2021-12-15 16:53:09 | info | root]: Test Reconstruction Loss : 9.345934 

[2021-12-15 16:53:24 | info | root]: Epoch : 78
[2021-12-15 16:53:24 | info | root]: Train Loss : 320.338835748817
[2021-12-15 16:53:24 | info | root]: Test Loss : 322.8135485649109
[2021-12-15 16:53:24 | info | root]: Train Reconstruction Loss : 9.19741
[2021-12-15 16:53:24 | info | root]: Test Reconstruction Loss : 9.300009 

[2021-12-15 16:53:40 | info | root]: Epoch : 79
[2021-12-15 16:53:40 | info | root]: Train Loss : 320.33056271979495
[2021-12-15 16:53:40 | info | root]: Test Loss : 322.7306152796134
