[2021-12-20 13:05:13 | info | root]: Epoch : 0
[2021-12-20 16:10:40 | info | root]: Train Reconstruction Loss : 36.77191
[2021-12-20 16:10:40 | info | root]: Test Reconstruction Loss : 36.91632 

[2021-12-20 16:10:55 | info | root]: Epoch : 733
[2021-12-20 16:10:55 | info | root]: Train Loss : 1817.4300436393553
[2021-12-20 16:10:55 | info | root]: Test Loss : 1820.7826871627417
[2021-12-20 16:10:55 | info | root]: Train Reconstruction Loss : 37.087032
[2021-12-20 16:10:55 | info | root]: Test Reconstruction Loss : 37.302002 

[2021-12-20 16:11:09 | info | root]: Epoch : 734
[2021-12-20 16:11:09 | info | root]: Train Loss : 1817.6488009659186
[2021-12-20 16:11:09 | info | root]: Test Loss : 1820.8428377249302
[2021-12-20 16:11:09 | info | root]: Train Reconstruction Loss : 36.913647
[2021-12-20 16:11:09 | info | root]: Test Reconstruction Loss : 37.078297 

[2021-12-20 16:11:24 | info | root]: Epoch : 735
[2021-12-20 16:11:24 | info | root]: Train Loss : 1817.4083569046782
[2021-12-20 16:11:24 | info | root]: Test Loss : 1820.7093935501882
[2021-12-20 16:11:24 | info | root]: Train Reconstruction Loss : 36.950527
[2021-12-20 16:11:24 | info | root]: Test Reconstruction Loss : 37.164753 

[2021-12-20 16:11:39 | info | root]: Epoch : 736
[2021-12-20 16:11:39 | info | root]: Train Loss : 1817.4917915529845
[2021-12-20 16:11:39 | info | root]: Test Loss : 1820.6868928273518
[2021-12-20 16:11:39 | info | root]: Train Reconstruction Loss : 37.000774
[2021-12-20 16:11:39 | info | root]: Test Reconstruction Loss : 37.183987 

[2021-12-20 16:11:54 | info | root]: Epoch : 737
[2021-12-20 16:11:54 | info | root]: Train Loss : 1817.4617606686875
[2021-12-20 16:11:54 | info | root]: Test Loss : 1820.7496385085276
[2021-12-20 16:11:54 | info | root]: Train Reconstruction Loss : 36.691475
[2021-12-20 16:11:54 | info | root]: Test Reconstruction Loss : 36.860146 

[2021-12-20 16:12:09 | info | root]: Epoch : 738
[2021-12-20 16:12:09 | info | root]: Train Loss : 1817.5460923374385
[2021-12-20 16:12:09 | info | root]: Test Loss : 1820.9008919153457
[2021-12-20 16:12:09 | info | root]: Train Reconstruction Loss : 36.9822
[2021-12-20 16:12:09 | info | root]: Test Reconstruction Loss : 37.214634 

[2021-12-20 16:12:24 | info | root]: Epoch : 739
[2021-12-20 16:12:24 | info | root]: Train Loss : 1817.4627038171745
[2021-12-20 16:12:24 | info | root]: Test Loss : 1820.6455693856265
[2021-12-20 16:12:24 | info | root]: Train Reconstruction Loss : 37.008972
[2021-12-20 16:12:24 | info | root]: Test Reconstruction Loss : 37.247585 

[2021-12-20 16:12:39 | info | root]: Epoch : 740
[2021-12-20 16:12:39 | info | root]: Train Loss : 1817.5317327667901
[2021-12-20 16:12:39 | info | root]: Test Loss : 1820.7856992085774
[2021-12-20 16:12:39 | info | root]: Train Reconstruction Loss : 36.86196
[2021-12-20 16:12:39 | info | root]: Test Reconstruction Loss : 37.047062 

[2021-12-20 16:12:54 | info | root]: Epoch : 741
[2021-12-20 16:12:54 | info | root]: Train Loss : 1817.423188721172
[2021-12-20 16:12:54 | info | root]: Test Loss : 1820.5733144466694
[2021-12-20 16:12:54 | info | root]: Train Reconstruction Loss : 36.972595
[2021-12-20 16:12:54 | info | root]: Test Reconstruction Loss : 37.127266 

[2021-12-20 16:13:09 | info | root]: Epoch : 742
[2021-12-20 16:13:09 | info | root]: Train Loss : 1817.4438965928082
[2021-12-20 16:13:09 | info | root]: Test Loss : 1820.6363249314138
[2021-12-20 16:13:09 | info | root]: Train Reconstruction Loss : 36.928013
[2021-12-20 16:13:09 | info | root]: Test Reconstruction Loss : 37.10421 

[2021-12-20 16:13:24 | info | root]: Epoch : 743
[2021-12-20 16:13:24 | info | root]: Train Loss : 1817.4429291298998
[2021-12-20 16:13:24 | info | root]: Test Loss : 1820.7561072325095
[2021-12-20 16:13:24 | info | root]: Train Reconstruction Loss : 36.946167
[2021-12-20 16:13:24 | info | root]: Test Reconstruction Loss : 37.19996 

[2021-12-20 16:13:39 | info | root]: Epoch : 744
[2021-12-20 16:13:39 | info | root]: Train Loss : 1817.4067491392168
[2021-12-20 16:13:39 | info | root]: Test Loss : 1820.6319580322656
[2021-12-20 16:13:39 | info | root]: Train Reconstruction Loss : 36.72754
[2021-12-20 16:13:39 | info | root]: Test Reconstruction Loss : 37.00774 

[2021-12-20 16:13:54 | info | root]: Epoch : 745
[2021-12-20 16:13:54 | info | root]: Train Loss : 1817.4161366989
[2021-12-20 16:13:54 | info | root]: Test Loss : 1820.7189843348967
[2021-12-20 16:13:54 | info | root]: Train Reconstruction Loss : 36.72745
[2021-12-20 16:13:54 | info | root]: Test Reconstruction Loss : 36.948364 

[2021-12-20 16:14:08 | info | root]: Epoch : 746
[2021-12-20 16:14:08 | info | root]: Train Loss : 1817.445834678816
[2021-12-20 16:14:08 | info | root]: Test Loss : 1820.7996549117258
[2021-12-20 16:14:08 | info | root]: Train Reconstruction Loss : 37.02543
[2021-12-20 16:14:08 | info | root]: Test Reconstruction Loss : 37.21367 

[2021-12-20 16:14:24 | info | root]: Epoch : 747
[2021-12-20 16:14:24 | info | root]: Train Loss : 1817.560971249081
[2021-12-20 16:14:24 | info | root]: Test Loss : 1820.8429775727102
[2021-12-20 16:14:24 | info | root]: Train Reconstruction Loss : 36.84092
[2021-12-20 16:14:24 | info | root]: Test Reconstruction Loss : 37.036552 

[2021-12-20 16:14:38 | info | root]: Epoch : 748
[2021-12-20 16:14:38 | info | root]: Train Loss : 1817.3763247012482
[2021-12-20 16:14:38 | info | root]: Test Loss : 1820.6991541446785
[2021-12-20 16:14:38 | info | root]: Train Reconstruction Loss : 36.857487
[2021-12-20 16:14:38 | info | root]: Test Reconstruction Loss : 37.11205 

[2021-12-20 16:14:54 | info | root]: Epoch : 749
[2021-12-20 16:14:54 | info | root]: Train Loss : 1817.4559178907953
[2021-12-20 16:14:54 | info | root]: Test Loss : 1820.7534848726714
[2021-12-20 16:14:54 | info | root]: Train Reconstruction Loss : 36.8013
[2021-12-20 16:14:54 | info | root]: Test Reconstruction Loss : 36.966255 

[2021-12-20 16:15:09 | info | root]: Epoch : 750
[2021-12-20 16:15:09 | info | root]: Train Loss : 1817.3645858422742
[2021-12-20 16:15:09 | info | root]: Test Loss : 1820.5788520421738
[2021-12-20 16:15:09 | info | root]: Train Reconstruction Loss : 36.93449
[2021-12-20 16:15:09 | info | root]: Test Reconstruction Loss : 37.09527 

[2021-12-20 16:15:24 | info | root]: Epoch : 751
[2021-12-20 16:15:24 | info | root]: Train Loss : 1817.4912404244749
[2021-12-20 16:15:24 | info | root]: Test Loss : 1820.9244667199941
[2021-12-20 16:15:24 | info | root]: Train Reconstruction Loss : 36.86163
[2021-12-20 16:15:24 | info | root]: Test Reconstruction Loss : 37.037052 

[2021-12-20 16:15:39 | info | root]: Epoch : 752
[2021-12-20 16:15:39 | info | root]: Train Loss : 1817.5956603574082
[2021-12-20 16:15:39 | info | root]: Test Loss : 1820.9129530099722
[2021-12-20 16:15:39 | info | root]: Train Reconstruction Loss : 37.063343
[2021-12-20 16:15:39 | info | root]: Test Reconstruction Loss : 37.275826 

[2021-12-20 16:15:53 | info | root]: Epoch : 753
[2021-12-20 16:15:53 | info | root]: Train Loss : 1817.6846366765099
[2021-12-20 16:15:53 | info | root]: Test Loss : 1820.8239884498792
[2021-12-20 16:15:53 | info | root]: Train Reconstruction Loss : 37.006233
[2021-12-20 16:15:53 | info | root]: Test Reconstruction Loss : 37.21467 

[2021-12-20 16:16:08 | info | root]: Epoch : 754
[2021-12-20 16:16:08 | info | root]: Train Loss : 1817.5425025217053
[2021-12-20 16:16:08 | info | root]: Test Loss : 1820.6746632258098
[2021-12-20 16:16:08 | info | root]: Train Reconstruction Loss : 37.06395
[2021-12-20 16:16:08 | info | root]: Test Reconstruction Loss : 37.282536 

[2021-12-20 16:16:23 | info | root]: Epoch : 755
[2021-12-20 16:16:23 | info | root]: Train Loss : 1817.386335258142
[2021-12-20 16:16:23 | info | root]: Test Loss : 1820.7190661308093
[2021-12-20 16:16:23 | info | root]: Train Reconstruction Loss : 36.9085
[2021-12-20 16:16:23 | info | root]: Test Reconstruction Loss : 37.14021 

[2021-12-20 16:16:38 | info | root]: Epoch : 756
[2021-12-20 16:16:38 | info | root]: Train Loss : 1817.636477237169
[2021-12-20 16:16:38 | info | root]: Test Loss : 1820.8813519844641
[2021-12-20 16:16:38 | info | root]: Train Reconstruction Loss : 36.957638
[2021-12-20 16:16:38 | info | root]: Test Reconstruction Loss : 37.19397 

[2021-12-20 16:16:52 | info | root]: Epoch : 757
[2021-12-20 16:16:52 | info | root]: Train Loss : 1817.324937720305
[2021-12-20 16:16:52 | info | root]: Test Loss : 1820.6237691243489
[2021-12-20 16:16:52 | info | root]: Train Reconstruction Loss : 36.979027
[2021-12-20 16:16:52 | info | root]: Test Reconstruction Loss : 37.12903 

[2021-12-20 16:17:07 | info | root]: Epoch : 758
[2021-12-20 16:17:07 | info | root]: Train Loss : 1817.4470040373858
[2021-12-20 16:17:07 | info | root]: Test Loss : 1820.5697833085671
[2021-12-20 16:17:07 | info | root]: Train Reconstruction Loss : 36.714687
[2021-12-20 16:17:07 | info | root]: Test Reconstruction Loss : 36.93085 

[2021-12-20 16:17:22 | info | root]: Epoch : 759
[2021-12-20 16:17:22 | info | root]: Train Loss : 1817.4717464617975
[2021-12-20 16:17:22 | info | root]: Test Loss : 1820.675965944926
[2021-12-20 16:17:22 | info | root]: Train Reconstruction Loss : 36.699818
[2021-12-20 16:17:22 | info | root]: Test Reconstruction Loss : 36.93729 

[2021-12-20 16:17:37 | info | root]: Epoch : 760
[2021-12-20 16:17:37 | info | root]: Train Loss : 1817.5475681026521
[2021-12-20 16:17:37 | info | root]: Test Loss : 1820.759175422864
[2021-12-20 16:17:37 | info | root]: Train Reconstruction Loss : 36.8121
[2021-12-20 16:17:37 | info | root]: Test Reconstruction Loss : 36.98089 

[2021-12-20 16:17:53 | info | root]: Epoch : 761
[2021-12-20 16:17:53 | info | root]: Train Loss : 1817.4832626030172
[2021-12-20 16:17:53 | info | root]: Test Loss : 1820.791456711598
[2021-12-20 16:17:53 | info | root]: Train Reconstruction Loss : 37.02971
[2021-12-20 16:17:53 | info | root]: Test Reconstruction Loss : 37.291206 

[2021-12-20 16:18:07 | info | root]: Epoch : 762
[2021-12-20 16:18:07 | info | root]: Train Loss : 1817.4685672999344
[2021-12-20 16:18:07 | info | root]: Test Loss : 1820.5105533110789
[2021-12-20 16:18:07 | info | root]: Train Reconstruction Loss : 36.810146
[2021-12-20 16:18:07 | info | root]: Test Reconstruction Loss : 36.97063 

[2021-12-20 16:18:22 | info | root]: Epoch : 763
[2021-12-20 16:18:22 | info | root]: Train Loss : 1817.5575822056026
[2021-12-20 16:18:22 | info | root]: Test Loss : 1820.818648362771
[2021-12-20 16:18:22 | info | root]: Train Reconstruction Loss : 36.894844
[2021-12-20 16:18:22 | info | root]: Test Reconstruction Loss : 37.084984 

[2021-12-20 16:18:37 | info | root]: Epoch : 764
[2021-12-20 16:18:37 | info | root]: Train Loss : 1817.4345963999494
[2021-12-20 16:18:37 | info | root]: Test Loss : 1820.7123360756116
[2021-12-20 16:18:37 | info | root]: Train Reconstruction Loss : 36.86309
[2021-12-20 16:18:37 | info | root]: Test Reconstruction Loss : 37.099026 

[2021-12-20 16:18:51 | info | root]: Epoch : 765
[2021-12-20 16:18:51 | info | root]: Train Loss : 1817.325302885986
[2021-12-20 16:18:51 | info | root]: Test Loss : 1820.569295540834
[2021-12-20 16:18:51 | info | root]: Train Reconstruction Loss : 36.829803
[2021-12-20 16:18:52 | info | root]: Test Reconstruction Loss : 37.022205 

[2021-12-20 16:19:06 | info | root]: Epoch : 766
[2021-12-20 16:19:06 | info | root]: Train Loss : 1817.2895211965877
[2021-12-20 16:19:06 | info | root]: Test Loss : 1820.6533342263638
[2021-12-20 16:19:06 | info | root]: Train Reconstruction Loss : 36.869606
[2021-12-20 16:19:06 | info | root]: Test Reconstruction Loss : 37.044163 

[2021-12-20 16:19:21 | info | root]: Epoch : 767
[2021-12-20 16:19:21 | info | root]: Train Loss : 1817.5194780640352
[2021-12-20 16:19:21 | info | root]: Test Loss : 1820.823043921055
[2021-12-20 16:19:21 | info | root]: Train Reconstruction Loss : 36.919964
[2021-12-20 16:19:21 | info | root]: Test Reconstruction Loss : 37.05856 

[2021-12-20 16:19:35 | info | root]: Epoch : 768
[2021-12-20 16:19:35 | info | root]: Train Loss : 1817.659976094694
[2021-12-20 16:19:35 | info | root]: Test Loss : 1820.8296462083474
[2021-12-20 16:19:35 | info | root]: Train Reconstruction Loss : 37.130787
[2021-12-20 16:19:35 | info | root]: Test Reconstruction Loss : 37.26388 

[2021-12-20 16:19:52 | info | root]: Epoch : 769
[2021-12-20 16:19:52 | info | root]: Train Loss : 1817.3720371524748
[2021-12-20 16:19:52 | info | root]: Test Loss : 1820.656183658502
[2021-12-20 16:19:52 | info | root]: Train Reconstruction Loss : 36.760426
[2021-12-20 16:19:52 | info | root]: Test Reconstruction Loss : 36.993294 

[2021-12-20 16:20:07 | info | root]: Epoch : 770
[2021-12-20 16:20:07 | info | root]: Train Loss : 1817.5590138111775
[2021-12-20 16:20:07 | info | root]: Test Loss : 1820.8215213188757
[2021-12-20 16:20:07 | info | root]: Train Reconstruction Loss : 37.11732
[2021-12-20 16:20:07 | info | root]: Test Reconstruction Loss : 37.291775 

[2021-12-20 16:20:22 | info | root]: Epoch : 771
[2021-12-20 16:20:22 | info | root]: Train Loss : 1817.29268276493
[2021-12-20 16:20:22 | info | root]: Test Loss : 1820.5174145576282
[2021-12-20 16:20:22 | info | root]: Train Reconstruction Loss : 36.618065
[2021-12-20 16:20:22 | info | root]: Test Reconstruction Loss : 36.830498 

[2021-12-20 16:20:36 | info | root]: Epoch : 772
[2021-12-20 16:20:36 | info | root]: Train Loss : 1817.365346173471
[2021-12-20 16:20:36 | info | root]: Test Loss : 1820.4982437720666
[2021-12-20 16:20:36 | info | root]: Train Reconstruction Loss : 36.852604
[2021-12-20 16:20:36 | info | root]: Test Reconstruction Loss : 37.01477 

[2021-12-20 16:20:51 | info | root]: Epoch : 773
[2021-12-20 16:20:51 | info | root]: Train Loss : 1817.4205535322085
[2021-12-20 16:20:51 | info | root]: Test Loss : 1820.5909919249705
[2021-12-20 16:20:51 | info | root]: Train Reconstruction Loss : 36.952816
[2021-12-20 16:20:51 | info | root]: Test Reconstruction Loss : 37.16534 

[2021-12-20 16:21:06 | info | root]: Epoch : 774
[2021-12-20 16:21:06 | info | root]: Train Loss : 1817.3358119031684
[2021-12-20 16:21:06 | info | root]: Test Loss : 1820.6146862568
[2021-12-20 16:21:06 | info | root]: Train Reconstruction Loss : 36.841084
[2021-12-20 16:21:06 | info | root]: Test Reconstruction Loss : 37.06711 

[2021-12-20 16:21:21 | info | root]: Epoch : 775
[2021-12-20 16:21:21 | info | root]: Train Loss : 1817.4751687922949
[2021-12-20 16:21:21 | info | root]: Test Loss : 1820.5300093186208
[2021-12-20 16:21:21 | info | root]: Train Reconstruction Loss : 36.733986
[2021-12-20 16:21:21 | info | root]: Test Reconstruction Loss : 36.94273 

[2021-12-20 16:21:35 | info | root]: Epoch : 776
[2021-12-20 16:21:35 | info | root]: Train Loss : 1817.6380761228359
[2021-12-20 16:21:35 | info | root]: Test Loss : 1820.8171627582649
[2021-12-20 16:21:35 | info | root]: Train Reconstruction Loss : 37.292267
[2021-12-20 16:21:35 | info | root]: Test Reconstruction Loss : 37.504684 

[2021-12-20 16:21:50 | info | root]: Epoch : 777
[2021-12-20 16:21:50 | info | root]: Train Loss : 1817.2632376589024
[2021-12-20 16:21:50 | info | root]: Test Loss : 1820.553537588853
[2021-12-20 16:21:50 | info | root]: Train Reconstruction Loss : 36.78963
[2021-12-20 16:21:50 | info | root]: Test Reconstruction Loss : 36.984077 

[2021-12-20 16:22:05 | info | root]: Epoch : 778
[2021-12-20 16:22:05 | info | root]: Train Loss : 1817.392509079468
[2021-12-20 16:22:05 | info | root]: Test Loss : 1820.5491109505679
[2021-12-20 16:22:05 | info | root]: Train Reconstruction Loss : 36.85623
[2021-12-20 16:22:05 | info | root]: Test Reconstruction Loss : 37.07723 

[2021-12-20 16:22:19 | info | root]: Epoch : 779
[2021-12-20 16:22:19 | info | root]: Train Loss : 1817.6788964949253
[2021-12-20 16:22:19 | info | root]: Test Loss : 1820.8236042658489
[2021-12-20 16:22:19 | info | root]: Train Reconstruction Loss : 36.938103
[2021-12-20 16:22:19 | info | root]: Test Reconstruction Loss : 37.111248 

[2021-12-20 16:22:34 | info | root]: Epoch : 780
[2021-12-20 16:22:34 | info | root]: Train Loss : 1817.3496110991846
[2021-12-20 16:22:34 | info | root]: Test Loss : 1820.531726812705
[2021-12-20 16:22:34 | info | root]: Train Reconstruction Loss : 36.657013
[2021-12-20 16:22:34 | info | root]: Test Reconstruction Loss : 36.896862 

[2021-12-20 16:22:50 | info | root]: Epoch : 781
[2021-12-20 16:22:50 | info | root]: Train Loss : 1817.4201542638175
[2021-12-20 16:22:50 | info | root]: Test Loss : 1820.5488208379502
[2021-12-20 16:22:50 | info | root]: Train Reconstruction Loss : 36.86313
[2021-12-20 16:22:50 | info | root]: Test Reconstruction Loss : 37.107292 

[2021-12-20 16:23:05 | info | root]: Epoch : 782
[2021-12-20 16:23:05 | info | root]: Train Loss : 1817.4874237392685
[2021-12-20 16:23:05 | info | root]: Test Loss : 1820.695106408535
[2021-12-20 16:23:05 | info | root]: Train Reconstruction Loss : 36.644672
[2021-12-20 16:23:05 | info | root]: Test Reconstruction Loss : 36.82273 

[2021-12-20 16:23:21 | info | root]: Epoch : 783
[2021-12-20 16:23:21 | info | root]: Train Loss : 1817.4457558303423
[2021-12-20 16:23:21 | info | root]: Test Loss : 1820.605610309503
[2021-12-20 16:23:21 | info | root]: Train Reconstruction Loss : 36.761425
[2021-12-20 16:23:21 | info | root]: Test Reconstruction Loss : 36.964474 

[2021-12-20 16:23:36 | info | root]: Epoch : 784
[2021-12-20 16:23:36 | info | root]: Train Loss : 1817.4515396587065
[2021-12-20 16:23:36 | info | root]: Test Loss : 1820.59501853356
[2021-12-20 16:23:36 | info | root]: Train Reconstruction Loss : 37.004467
[2021-12-20 16:23:36 | info | root]: Test Reconstruction Loss : 37.221764 

[2021-12-20 16:23:51 | info | root]: Epoch : 785
[2021-12-20 16:23:51 | info | root]: Train Loss : 1817.4551085107
[2021-12-20 16:23:51 | info | root]: Test Loss : 1820.636101942796
[2021-12-20 16:23:51 | info | root]: Train Reconstruction Loss : 36.983566
[2021-12-20 16:23:52 | info | root]: Test Reconstruction Loss : 37.181004 

[2021-12-20 16:24:06 | info | root]: Epoch : 786
[2021-12-20 16:24:06 | info | root]: Train Loss : 1817.3010655108853
[2021-12-20 16:24:06 | info | root]: Test Loss : 1820.546098513481
[2021-12-20 16:24:06 | info | root]: Train Reconstruction Loss : 37.035606
[2021-12-20 16:24:06 | info | root]: Test Reconstruction Loss : 37.198532 

[2021-12-20 16:24:21 | info | root]: Epoch : 787
[2021-12-20 16:24:21 | info | root]: Train Loss : 1817.3257526002071
[2021-12-20 16:24:21 | info | root]: Test Loss : 1820.636520874806
[2021-12-20 16:24:21 | info | root]: Train Reconstruction Loss : 36.65308
[2021-12-20 16:24:21 | info | root]: Test Reconstruction Loss : 36.8525 

[2021-12-20 16:24:37 | info | root]: Epoch : 788
[2021-12-20 16:24:37 | info | root]: Train Loss : 1817.3811792820577
[2021-12-20 16:24:37 | info | root]: Test Loss : 1820.543297865452
[2021-12-20 16:24:37 | info | root]: Train Reconstruction Loss : 36.83536
[2021-12-20 16:24:37 | info | root]: Test Reconstruction Loss : 37.05018 

[2021-12-20 16:24:52 | info | root]: Epoch : 789
[2021-12-20 16:24:52 | info | root]: Train Loss : 1817.348809792962
[2021-12-20 16:24:52 | info | root]: Test Loss : 1820.5439350666145
[2021-12-20 16:24:52 | info | root]: Train Reconstruction Loss : 36.755653
[2021-12-20 16:24:52 | info | root]: Test Reconstruction Loss : 36.91755 

[2021-12-20 16:25:06 | info | root]: Epoch : 790
[2021-12-20 16:25:06 | info | root]: Train Loss : 1817.382227273665
[2021-12-20 16:25:06 | info | root]: Test Loss : 1820.4945419018086
[2021-12-20 16:25:06 | info | root]: Train Reconstruction Loss : 36.971474
[2021-12-20 16:25:06 | info | root]: Test Reconstruction Loss : 37.189972 

[2021-12-20 16:25:21 | info | root]: Epoch : 791
[2021-12-20 16:25:21 | info | root]: Train Loss : 1817.3653180052772
[2021-12-20 16:25:21 | info | root]: Test Loss : 1820.5611235545232
[2021-12-20 16:25:21 | info | root]: Train Reconstruction Loss : 36.915314
[2021-12-20 16:25:21 | info | root]: Test Reconstruction Loss : 37.088753 

[2021-12-20 16:25:35 | info | root]: Epoch : 792
[2021-12-20 16:25:35 | info | root]: Train Loss : 1817.3915665268746
[2021-12-20 16:25:35 | info | root]: Test Loss : 1820.5147402592195
[2021-12-20 16:25:35 | info | root]: Train Reconstruction Loss : 36.738655
[2021-12-20 16:25:35 | info | root]: Test Reconstruction Loss : 36.954475 

[2021-12-20 16:25:50 | info | root]: Epoch : 793
[2021-12-20 16:25:50 | info | root]: Train Loss : 1817.2988401356793
[2021-12-20 16:25:50 | info | root]: Test Loss : 1820.544729208335
[2021-12-20 16:25:50 | info | root]: Train Reconstruction Loss : 36.931625
[2021-12-20 16:25:50 | info | root]: Test Reconstruction Loss : 37.139324 

[2021-12-20 16:26:05 | info | root]: Epoch : 794
[2021-12-20 16:26:05 | info | root]: Train Loss : 1817.4074216981855
[2021-12-20 16:26:05 | info | root]: Test Loss : 1820.637723727104
[2021-12-20 16:26:05 | info | root]: Train Reconstruction Loss : 36.630493
[2021-12-20 16:26:05 | info | root]: Test Reconstruction Loss : 36.91456 

[2021-12-20 16:26:20 | info | root]: Epoch : 795
[2021-12-20 16:26:20 | info | root]: Train Loss : 1817.523814945001
[2021-12-20 16:26:20 | info | root]: Test Loss : 1820.6237585361187
[2021-12-20 16:26:20 | info | root]: Train Reconstruction Loss : 36.616997
[2021-12-20 16:26:20 | info | root]: Test Reconstruction Loss : 36.843067 

[2021-12-20 16:26:36 | info | root]: Epoch : 796
[2021-12-20 16:26:36 | info | root]: Train Loss : 1817.508535763671
[2021-12-20 16:26:36 | info | root]: Test Loss : 1820.609803835551
[2021-12-20 16:26:36 | info | root]: Train Reconstruction Loss : 36.771038
[2021-12-20 16:26:36 | info | root]: Test Reconstruction Loss : 36.95944 

[2021-12-20 16:26:51 | info | root]: Epoch : 797
[2021-12-20 16:26:51 | info | root]: Train Loss : 1817.387387772681
[2021-12-20 16:26:51 | info | root]: Test Loss : 1820.5750081722554
[2021-12-20 16:26:51 | info | root]: Train Reconstruction Loss : 36.842056
[2021-12-20 16:26:51 | info | root]: Test Reconstruction Loss : 37.032036 

[2021-12-20 16:27:07 | info | root]: Epoch : 798
[2021-12-20 16:27:07 | info | root]: Train Loss : 1817.2021128450558
[2021-12-20 16:27:07 | info | root]: Test Loss : 1820.5245104814187
[2021-12-20 16:27:07 | info | root]: Train Reconstruction Loss : 36.618767
[2021-12-20 16:27:07 | info | root]: Test Reconstruction Loss : 36.847366 

[2021-12-20 16:27:22 | info | root]: Epoch : 799
[2021-12-20 16:27:22 | info | root]: Train Loss : 1817.2357614006794
[2021-12-20 16:27:22 | info | root]: Test Loss : 1820.491464345883
[2021-12-20 16:27:22 | info | root]: Train Reconstruction Loss : 37.039272
[2021-12-20 16:27:22 | info | root]: Test Reconstruction Loss : 37.194 

[2021-12-20 16:27:37 | info | root]: Epoch : 800
[2021-12-20 16:27:37 | info | root]: Train Loss : 1817.5552554551832
[2021-12-20 16:27:37 | info | root]: Test Loss : 1820.6926354628342
[2021-12-20 16:27:37 | info | root]: Train Reconstruction Loss : 36.85948
[2021-12-20 16:27:37 | info | root]: Test Reconstruction Loss : 37.143684 

[2021-12-20 16:28:00 | info | root]: Epoch : 801
[2021-12-20 16:28:00 | info | root]: Train Loss : 1817.2991933004498
[2021-12-20 16:28:00 | info | root]: Test Loss : 1820.4471432857024
[2021-12-20 16:28:00 | info | root]: Train Reconstruction Loss : 36.886562
[2021-12-20 16:28:00 | info | root]: Test Reconstruction Loss : 37.02853 

[2021-12-20 16:28:15 | info | root]: Epoch : 802
[2021-12-20 16:28:15 | info | root]: Train Loss : 1817.4300929324727
[2021-12-20 16:28:16 | info | root]: Test Loss : 1820.5203126027034
[2021-12-20 16:28:16 | info | root]: Train Reconstruction Loss : 36.860996
[2021-12-20 16:28:16 | info | root]: Test Reconstruction Loss : 37.047245 

[2021-12-20 16:28:32 | info | root]: Epoch : 803
[2021-12-20 16:28:32 | info | root]: Train Loss : 1817.431667015281
[2021-12-20 16:28:32 | info | root]: Test Loss : 1820.5141240388919
[2021-12-20 16:28:32 | info | root]: Train Reconstruction Loss : 36.800354
[2021-12-20 16:28:32 | info | root]: Test Reconstruction Loss : 36.945755 

[2021-12-20 16:28:47 | info | root]: Epoch : 804
[2021-12-20 16:28:47 | info | root]: Train Loss : 1817.356311270583
[2021-12-20 16:28:47 | info | root]: Test Loss : 1820.6270163609431
[2021-12-20 16:28:47 | info | root]: Train Reconstruction Loss : 36.847103
[2021-12-20 16:28:47 | info | root]: Test Reconstruction Loss : 37.019608 

[2021-12-20 16:29:02 | info | root]: Epoch : 805
[2021-12-20 16:29:02 | info | root]: Train Loss : 1817.3374930417187
[2021-12-20 16:29:02 | info | root]: Test Loss : 1820.460578282674
[2021-12-20 16:29:02 | info | root]: Train Reconstruction Loss : 36.880054
[2021-12-20 16:29:02 | info | root]: Test Reconstruction Loss : 37.059555 

[2021-12-20 16:29:17 | info | root]: Epoch : 806
[2021-12-20 16:29:17 | info | root]: Train Loss : 1817.1871344777594
[2021-12-20 16:29:17 | info | root]: Test Loss : 1820.5870150052583
[2021-12-20 16:29:17 | info | root]: Train Reconstruction Loss : 36.835953
[2021-12-20 16:29:17 | info | root]: Test Reconstruction Loss : 36.995888 

[2021-12-20 16:29:33 | info | root]: Epoch : 807
[2021-12-20 16:29:33 | info | root]: Train Loss : 1817.2510279852052
[2021-12-20 16:29:33 | info | root]: Test Loss : 1820.5828619003296
[2021-12-20 16:29:33 | info | root]: Train Reconstruction Loss : 37.01416
[2021-12-20 16:29:33 | info | root]: Test Reconstruction Loss : 37.195816 

[2021-12-20 16:29:49 | info | root]: Epoch : 808
[2021-12-20 16:29:49 | info | root]: Train Loss : 1817.564512035453
[2021-12-20 16:29:49 | info | root]: Test Loss : 1820.753054031959
[2021-12-20 16:29:49 | info | root]: Train Reconstruction Loss : 37.00497
[2021-12-20 16:29:49 | info | root]: Test Reconstruction Loss : 37.19135 

[2021-12-20 16:30:04 | info | root]: Epoch : 809
[2021-12-20 16:30:04 | info | root]: Train Loss : 1817.3218313698274
[2021-12-20 16:30:04 | info | root]: Test Loss : 1820.4903448300483
[2021-12-20 16:30:04 | info | root]: Train Reconstruction Loss : 36.85631
[2021-12-20 16:30:04 | info | root]: Test Reconstruction Loss : 37.03445 

[2021-12-20 16:30:20 | info | root]: Epoch : 810
[2021-12-20 16:30:20 | info | root]: Train Loss : 1817.2802660425555
[2021-12-20 16:30:20 | info | root]: Test Loss : 1820.433338287549
[2021-12-20 16:30:20 | info | root]: Train Reconstruction Loss : 36.90992
[2021-12-20 16:30:20 | info | root]: Test Reconstruction Loss : 37.101467 

[2021-12-20 16:30:35 | info | root]: Epoch : 811
