[2021-12-20 13:12:59 | info | root]: Epoch : 0
[2021-12-20 13:32:20 | info | root]: Train Loss : 146.86078606547517
[2021-12-20 13:32:20 | info | root]: Test Loss : 148.7558049422044
[2021-12-20 13:32:20 | info | root]: Train Reconstruction Loss : 7.665303
[2021-12-20 13:32:20 | info | root]: Test Reconstruction Loss : 8.374074 

[2021-12-20 13:32:34 | info | root]: Epoch : 80
[2021-12-20 13:32:34 | info | root]: Train Loss : 146.76751390210848
[2021-12-20 13:32:34 | info | root]: Test Loss : 148.47833820489737
[2021-12-20 13:32:34 | info | root]: Train Reconstruction Loss : 7.711769
[2021-12-20 13:32:34 | info | root]: Test Reconstruction Loss : 8.404809 

[2021-12-20 13:32:49 | info | root]: Epoch : 81
[2021-12-20 13:32:49 | info | root]: Train Loss : 146.83590520942224
[2021-12-20 13:32:49 | info | root]: Test Loss : 148.61088793094342
[2021-12-20 13:32:49 | info | root]: Train Reconstruction Loss : 7.8397617
[2021-12-20 13:32:49 | info | root]: Test Reconstruction Loss : 8.493859 

[2021-12-20 13:33:04 | info | root]: Epoch : 82
[2021-12-20 13:33:04 | info | root]: Train Loss : 146.71804648758635
[2021-12-20 13:33:04 | info | root]: Test Loss : 148.47919074082986
[2021-12-20 13:33:04 | info | root]: Train Reconstruction Loss : 7.71618
[2021-12-20 13:33:04 | info | root]: Test Reconstruction Loss : 8.39912 

[2021-12-20 13:33:19 | info | root]: Epoch : 83
[2021-12-20 13:33:19 | info | root]: Train Loss : 146.79722018735512
[2021-12-20 13:33:19 | info | root]: Test Loss : 148.43760384046115
[2021-12-20 13:33:19 | info | root]: Train Reconstruction Loss : 7.701347
[2021-12-20 13:33:19 | info | root]: Test Reconstruction Loss : 8.3406925 

[2021-12-20 13:33:34 | info | root]: Epoch : 84
[2021-12-20 13:33:34 | info | root]: Train Loss : 146.70213519801706
[2021-12-20 13:33:34 | info | root]: Test Loss : 148.71458038916956
[2021-12-20 13:33:34 | info | root]: Train Reconstruction Loss : 7.648613
[2021-12-20 13:33:34 | info | root]: Test Reconstruction Loss : 8.366163 

[2021-12-20 13:33:49 | info | root]: Epoch : 85
[2021-12-20 13:33:49 | info | root]: Train Loss : 146.6368888215805
[2021-12-20 13:33:49 | info | root]: Test Loss : 148.49662824777457
[2021-12-20 13:33:49 | info | root]: Train Reconstruction Loss : 7.7730823
[2021-12-20 13:33:49 | info | root]: Test Reconstruction Loss : 8.459355 

[2021-12-20 13:34:04 | info | root]: Epoch : 86
[2021-12-20 13:34:04 | info | root]: Train Loss : 146.73077401127605
[2021-12-20 13:34:04 | info | root]: Test Loss : 148.4501608090523
[2021-12-20 13:34:04 | info | root]: Train Reconstruction Loss : 7.701828
[2021-12-20 13:34:04 | info | root]: Test Reconstruction Loss : 8.3437395 

[2021-12-20 13:34:19 | info | root]: Epoch : 87
[2021-12-20 13:34:19 | info | root]: Train Loss : 146.70200724891816
[2021-12-20 13:34:19 | info | root]: Test Loss : 148.44753075868655
[2021-12-20 13:34:19 | info | root]: Train Reconstruction Loss : 7.737792
[2021-12-20 13:34:19 | info | root]: Test Reconstruction Loss : 8.39809 

[2021-12-20 13:34:34 | info | root]: Epoch : 88
[2021-12-20 13:34:34 | info | root]: Train Loss : 146.4820632161046
[2021-12-20 13:34:34 | info | root]: Test Loss : 148.28940791350144
[2021-12-20 13:34:34 | info | root]: Train Reconstruction Loss : 7.7207775
[2021-12-20 13:34:34 | info | root]: Test Reconstruction Loss : 8.353824 

[2021-12-20 13:34:49 | info | root]: Epoch : 89
[2021-12-20 13:34:49 | info | root]: Train Loss : 146.58484788281942
[2021-12-20 13:34:49 | info | root]: Test Loss : 148.54152741798987
[2021-12-20 13:34:49 | info | root]: Train Reconstruction Loss : 7.695961
[2021-12-20 13:34:49 | info | root]: Test Reconstruction Loss : 8.407743 

[2021-12-20 13:35:03 | info | root]: Epoch : 90
[2021-12-20 13:35:03 | info | root]: Train Loss : 146.5961099642954
[2021-12-20 13:35:03 | info | root]: Test Loss : 148.41884933373868
[2021-12-20 13:35:03 | info | root]: Train Reconstruction Loss : 7.686364
[2021-12-20 13:35:03 | info | root]: Test Reconstruction Loss : 8.382266 

[2021-12-20 13:35:18 | info | root]: Epoch : 91
[2021-12-20 13:35:18 | info | root]: Train Loss : 146.5181873854858
[2021-12-20 13:35:18 | info | root]: Test Loss : 148.33951628513825
[2021-12-20 13:35:18 | info | root]: Train Reconstruction Loss : 7.7011113
[2021-12-20 13:35:18 | info | root]: Test Reconstruction Loss : 8.379918 

[2021-12-20 13:35:33 | info | root]: Epoch : 92
[2021-12-20 13:35:33 | info | root]: Train Loss : 146.48192602135202
[2021-12-20 13:35:33 | info | root]: Test Loss : 148.22077911328046
[2021-12-20 13:35:33 | info | root]: Train Reconstruction Loss : 7.6926856
[2021-12-20 13:35:33 | info | root]: Test Reconstruction Loss : 8.336304 

[2021-12-20 13:35:48 | info | root]: Epoch : 93
[2021-12-20 13:35:48 | info | root]: Train Loss : 146.45576003775906
[2021-12-20 13:35:48 | info | root]: Test Loss : 148.07233513318576
[2021-12-20 13:35:48 | info | root]: Train Reconstruction Loss : 7.725272
[2021-12-20 13:35:48 | info | root]: Test Reconstruction Loss : 8.345202 

[2021-12-20 13:36:03 | info | root]: Epoch : 94
[2021-12-20 13:36:03 | info | root]: Train Loss : 146.42897230736602
[2021-12-20 13:36:03 | info | root]: Test Loss : 148.12717133301956
[2021-12-20 13:36:03 | info | root]: Train Reconstruction Loss : 7.7174993
[2021-12-20 13:36:03 | info | root]: Test Reconstruction Loss : 8.403267 

[2021-12-20 13:36:18 | info | root]: Epoch : 95
[2021-12-20 13:36:18 | info | root]: Train Loss : 146.34275735836783
[2021-12-20 13:36:18 | info | root]: Test Loss : 148.06758183699387
[2021-12-20 13:36:18 | info | root]: Train Reconstruction Loss : 7.667733
[2021-12-20 13:36:18 | info | root]: Test Reconstruction Loss : 8.31736 

[2021-12-20 13:36:33 | info | root]: Epoch : 96
[2021-12-20 13:36:33 | info | root]: Train Loss : 146.48438446549747
[2021-12-20 13:36:33 | info | root]: Test Loss : 148.20385640706772
[2021-12-20 13:36:33 | info | root]: Train Reconstruction Loss : 7.7658796
[2021-12-20 13:36:33 | info | root]: Test Reconstruction Loss : 8.422622 

[2021-12-20 13:36:48 | info | root]: Epoch : 97
[2021-12-20 13:36:48 | info | root]: Train Loss : 146.35052887174592
[2021-12-20 13:36:48 | info | root]: Test Loss : 148.0650354776627
[2021-12-20 13:36:48 | info | root]: Train Reconstruction Loss : 7.662649
[2021-12-20 13:36:48 | info | root]: Test Reconstruction Loss : 8.32854 

[2021-12-20 13:37:02 | info | root]: Epoch : 98
[2021-12-20 13:37:03 | info | root]: Train Loss : 146.49978787107682
[2021-12-20 13:37:03 | info | root]: Test Loss : 148.29230029766376
[2021-12-20 13:37:03 | info | root]: Train Reconstruction Loss : 7.719256
[2021-12-20 13:37:03 | info | root]: Test Reconstruction Loss : 8.394988 

[2021-12-20 13:37:18 | info | root]: Epoch : 99
[2021-12-20 13:37:18 | info | root]: Train Loss : 146.2432800138264
[2021-12-20 13:37:18 | info | root]: Test Loss : 147.75716285216504
[2021-12-20 13:37:18 | info | root]: Train Reconstruction Loss : 7.6291666
[2021-12-20 13:37:18 | info | root]: Test Reconstruction Loss : 8.274335 

[2021-12-20 13:37:33 | info | root]: Epoch : 100
[2021-12-20 13:37:33 | info | root]: Train Loss : 146.3918739734108
[2021-12-20 13:37:33 | info | root]: Test Loss : 147.98717761651065
[2021-12-20 13:37:33 | info | root]: Train Reconstruction Loss : 7.6732388
[2021-12-20 13:37:33 | info | root]: Test Reconstruction Loss : 8.311155 

[2021-12-20 13:38:00 | info | root]: Epoch : 101
[2021-12-20 13:38:00 | info | root]: Train Loss : 146.1835550086348
[2021-12-20 13:38:00 | info | root]: Test Loss : 147.88702111366467
[2021-12-20 13:38:00 | info | root]: Train Reconstruction Loss : 7.6518893
[2021-12-20 13:38:00 | info | root]: Test Reconstruction Loss : 8.278446 

[2021-12-20 13:38:15 | info | root]: Epoch : 102
[2021-12-20 13:38:15 | info | root]: Train Loss : 146.1931812221238
[2021-12-20 13:38:15 | info | root]: Test Loss : 148.06931531123627
[2021-12-20 13:38:15 | info | root]: Train Reconstruction Loss : 7.6808143
[2021-12-20 13:38:15 | info | root]: Test Reconstruction Loss : 8.364372 

[2021-12-20 13:38:30 | info | root]: Epoch : 103
[2021-12-20 13:38:30 | info | root]: Train Loss : 146.13533482302213
[2021-12-20 13:38:30 | info | root]: Test Loss : 147.89410416285196
[2021-12-20 13:38:30 | info | root]: Train Reconstruction Loss : 7.6168575
[2021-12-20 13:38:30 | info | root]: Test Reconstruction Loss : 8.265345 

[2021-12-20 13:38:45 | info | root]: Epoch : 104
[2021-12-20 13:38:45 | info | root]: Train Loss : 146.10374998461094
[2021-12-20 13:38:45 | info | root]: Test Loss : 147.85158788240872
[2021-12-20 13:38:45 | info | root]: Train Reconstruction Loss : 7.6077356
[2021-12-20 13:38:45 | info | root]: Test Reconstruction Loss : 8.283971 

[2021-12-20 13:39:00 | info | root]: Epoch : 105
[2021-12-20 13:39:00 | info | root]: Train Loss : 146.11263330718114
[2021-12-20 13:39:00 | info | root]: Test Loss : 147.91484105281341
[2021-12-20 13:39:00 | info | root]: Train Reconstruction Loss : 7.6968994
[2021-12-20 13:39:00 | info | root]: Test Reconstruction Loss : 8.376262 

[2021-12-20 13:39:16 | info | root]: Epoch : 106
[2021-12-20 13:39:16 | info | root]: Train Loss : 146.18844647850273
[2021-12-20 13:39:16 | info | root]: Test Loss : 147.74511338502933
[2021-12-20 13:39:16 | info | root]: Train Reconstruction Loss : 7.6302476
[2021-12-20 13:39:16 | info | root]: Test Reconstruction Loss : 8.270577 

[2021-12-20 13:39:31 | info | root]: Epoch : 107
[2021-12-20 13:39:31 | info | root]: Train Loss : 146.26635059653887
[2021-12-20 13:39:31 | info | root]: Test Loss : 147.95030707579392
[2021-12-20 13:39:31 | info | root]: Train Reconstruction Loss : 7.6614785
[2021-12-20 13:39:31 | info | root]: Test Reconstruction Loss : 8.297314 

[2021-12-20 13:39:46 | info | root]: Epoch : 108
[2021-12-20 13:39:46 | info | root]: Train Loss : 146.12906357471056
[2021-12-20 13:39:46 | info | root]: Test Loss : 147.8008225025275
[2021-12-20 13:39:46 | info | root]: Train Reconstruction Loss : 7.622837
[2021-12-20 13:39:46 | info | root]: Test Reconstruction Loss : 8.2540655 

[2021-12-20 13:40:01 | info | root]: Epoch : 109
[2021-12-20 13:40:01 | info | root]: Train Loss : 146.08389491485303
[2021-12-20 13:40:01 | info | root]: Test Loss : 147.84553958208133
[2021-12-20 13:40:01 | info | root]: Train Reconstruction Loss : 7.6330357
[2021-12-20 13:40:01 | info | root]: Test Reconstruction Loss : 8.297651 

[2021-12-20 13:40:16 | info | root]: Epoch : 110
[2021-12-20 13:40:16 | info | root]: Train Loss : 145.9963222817143
[2021-12-20 13:40:16 | info | root]: Test Loss : 147.90180267431796
[2021-12-20 13:40:16 | info | root]: Train Reconstruction Loss : 7.527706
[2021-12-20 13:40:16 | info | root]: Test Reconstruction Loss : 8.203561 

[2021-12-20 13:40:31 | info | root]: Epoch : 111
[2021-12-20 13:40:31 | info | root]: Train Loss : 145.91666194341735
[2021-12-20 13:40:31 | info | root]: Test Loss : 147.50408068681375
[2021-12-20 13:40:31 | info | root]: Train Reconstruction Loss : 7.5638165
[2021-12-20 13:40:31 | info | root]: Test Reconstruction Loss : 8.221682 

[2021-12-20 13:40:46 | info | root]: Epoch : 112
[2021-12-20 13:40:46 | info | root]: Train Loss : 146.0294928820436
[2021-12-20 13:40:46 | info | root]: Test Loss : 147.69849140216144
[2021-12-20 13:40:46 | info | root]: Train Reconstruction Loss : 7.5975
[2021-12-20 13:40:46 | info | root]: Test Reconstruction Loss : 8.236766 

[2021-12-20 13:41:01 | info | root]: Epoch : 113
[2021-12-20 13:41:01 | info | root]: Train Loss : 145.9146176829791
[2021-12-20 13:41:01 | info | root]: Test Loss : 147.5452017172789
[2021-12-20 13:41:01 | info | root]: Train Reconstruction Loss : 7.6003323
[2021-12-20 13:41:01 | info | root]: Test Reconstruction Loss : 8.252142 

[2021-12-20 13:41:16 | info | root]: Epoch : 114
[2021-12-20 13:41:16 | info | root]: Train Loss : 146.14243407437743
[2021-12-20 13:41:16 | info | root]: Test Loss : 147.63174184163412
[2021-12-20 13:41:16 | info | root]: Train Reconstruction Loss : 7.6736054
[2021-12-20 13:41:16 | info | root]: Test Reconstruction Loss : 8.252036 

[2021-12-20 13:41:31 | info | root]: Epoch : 115
[2021-12-20 13:41:31 | info | root]: Train Loss : 146.01265752582694
[2021-12-20 13:41:31 | info | root]: Test Loss : 147.57721521915533
[2021-12-20 13:41:31 | info | root]: Train Reconstruction Loss : 7.625012
[2021-12-20 13:41:31 | info | root]: Test Reconstruction Loss : 8.299265 

[2021-12-20 13:41:46 | info | root]: Epoch : 116
[2021-12-20 13:41:46 | info | root]: Train Loss : 145.88661440561268
[2021-12-20 13:41:46 | info | root]: Test Loss : 147.5413218889481
[2021-12-20 13:41:46 | info | root]: Train Reconstruction Loss : 7.607472
[2021-12-20 13:41:46 | info | root]: Test Reconstruction Loss : 8.214505 

[2021-12-20 13:42:02 | info | root]: Epoch : 117
[2021-12-20 13:42:02 | info | root]: Train Loss : 145.9408559687237
[2021-12-20 13:42:02 | info | root]: Test Loss : 147.56757551584488
[2021-12-20 13:42:02 | info | root]: Train Reconstruction Loss : 7.577784
[2021-12-20 13:42:02 | info | root]: Test Reconstruction Loss : 8.187623 

[2021-12-20 13:42:17 | info | root]: Epoch : 118
[2021-12-20 13:42:17 | info | root]: Train Loss : 146.07880386547956
[2021-12-20 13:42:17 | info | root]: Test Loss : 147.51925030732767
[2021-12-20 13:42:17 | info | root]: Train Reconstruction Loss : 7.6891007
[2021-12-20 13:42:17 | info | root]: Test Reconstruction Loss : 8.232566 

[2021-12-20 13:42:32 | info | root]: Epoch : 119
[2021-12-20 13:42:32 | info | root]: Train Loss : 145.87378977202556
[2021-12-20 13:42:32 | info | root]: Test Loss : 147.42072280248007
[2021-12-20 13:42:32 | info | root]: Train Reconstruction Loss : 7.627386
[2021-12-20 13:42:32 | info | root]: Test Reconstruction Loss : 8.193323 

[2021-12-20 13:42:47 | info | root]: Epoch : 120
[2021-12-20 13:42:47 | info | root]: Train Loss : 145.78207330897118
[2021-12-20 13:42:47 | info | root]: Test Loss : 147.30951025547125
[2021-12-20 13:42:47 | info | root]: Train Reconstruction Loss : 7.5626593
[2021-12-20 13:42:47 | info | root]: Test Reconstruction Loss : 8.159032 

[2021-12-20 13:43:01 | info | root]: Epoch : 121
[2021-12-20 13:43:01 | info | root]: Train Loss : 145.93663175739627
[2021-12-20 13:43:01 | info | root]: Test Loss : 147.35591193957205
[2021-12-20 13:43:01 | info | root]: Train Reconstruction Loss : 7.6672893
[2021-12-20 13:43:01 | info | root]: Test Reconstruction Loss : 8.237442 

[2021-12-20 13:43:17 | info | root]: Epoch : 122
[2021-12-20 13:43:17 | info | root]: Train Loss : 145.77479640753063
[2021-12-20 13:43:17 | info | root]: Test Loss : 147.4012756714454
[2021-12-20 13:43:17 | info | root]: Train Reconstruction Loss : 7.6767974
[2021-12-20 13:43:17 | info | root]: Test Reconstruction Loss : 8.251682 

[2021-12-20 13:43:32 | info | root]: Epoch : 123
[2021-12-20 13:43:32 | info | root]: Train Loss : 145.825323768461
[2021-12-20 13:43:32 | info | root]: Test Loss : 147.30816051287528
[2021-12-20 13:43:32 | info | root]: Train Reconstruction Loss : 7.5318246
[2021-12-20 13:43:32 | info | root]: Test Reconstruction Loss : 8.10898 

[2021-12-20 13:43:47 | info | root]: Epoch : 124
[2021-12-20 13:43:47 | info | root]: Train Loss : 145.6456002710723
[2021-12-20 13:43:47 | info | root]: Test Loss : 147.30742201438318
[2021-12-20 13:43:47 | info | root]: Train Reconstruction Loss : 7.466706
[2021-12-20 13:43:47 | info | root]: Test Reconstruction Loss : 8.117118 

[2021-12-20 13:44:02 | info | root]: Epoch : 125
[2021-12-20 13:44:02 | info | root]: Train Loss : 145.73675999392057
[2021-12-20 13:44:02 | info | root]: Test Loss : 147.33655134836832
[2021-12-20 13:44:02 | info | root]: Train Reconstruction Loss : 7.614019
[2021-12-20 13:44:02 | info | root]: Test Reconstruction Loss : 8.218194 

[2021-12-20 13:44:17 | info | root]: Epoch : 126
[2021-12-20 13:44:17 | info | root]: Train Loss : 145.72696072263932
[2021-12-20 13:44:17 | info | root]: Test Loss : 147.39984343602106
[2021-12-20 13:44:17 | info | root]: Train Reconstruction Loss : 7.6238236
[2021-12-20 13:44:17 | info | root]: Test Reconstruction Loss : 8.280777 

[2021-12-20 13:44:32 | info | root]: Epoch : 127
[2021-12-20 13:44:32 | info | root]: Train Loss : 145.75376664714344
[2021-12-20 13:44:32 | info | root]: Test Loss : 147.1792727617117
[2021-12-20 13:44:32 | info | root]: Train Reconstruction Loss : 7.5467224
[2021-12-20 13:44:32 | info | root]: Test Reconstruction Loss : 8.090643 

[2021-12-20 13:44:47 | info | root]: Epoch : 128
[2021-12-20 13:44:47 | info | root]: Train Loss : 145.58447646687608
[2021-12-20 13:44:47 | info | root]: Test Loss : 147.06838222650381
[2021-12-20 13:44:47 | info | root]: Train Reconstruction Loss : 7.500038
[2021-12-20 13:44:47 | info | root]: Test Reconstruction Loss : 8.113426 

[2021-12-20 13:45:02 | info | root]: Epoch : 129
[2021-12-20 13:45:02 | info | root]: Train Loss : 145.72601961402526
[2021-12-20 13:45:02 | info | root]: Test Loss : 147.38315044305264
[2021-12-20 13:45:02 | info | root]: Train Reconstruction Loss : 7.589408
[2021-12-20 13:45:02 | info | root]: Test Reconstruction Loss : 8.264439 

[2021-12-20 13:45:17 | info | root]: Epoch : 130
[2021-12-20 13:45:17 | info | root]: Train Loss : 145.49758801821582
[2021-12-20 13:45:17 | info | root]: Test Loss : 147.0161450581673
[2021-12-20 13:45:17 | info | root]: Train Reconstruction Loss : 7.4663696
[2021-12-20 13:45:17 | info | root]: Test Reconstruction Loss : 8.095435 

[2021-12-20 13:45:32 | info | root]: Epoch : 131
[2021-12-20 13:45:32 | info | root]: Train Loss : 145.60255049844943
[2021-12-20 13:45:32 | info | root]: Test Loss : 147.20808285933273
[2021-12-20 13:45:32 | info | root]: Train Reconstruction Loss : 7.526499
[2021-12-20 13:45:32 | info | root]: Test Reconstruction Loss : 8.119414 

[2021-12-20 13:45:47 | info | root]: Epoch : 132
[2021-12-20 13:45:47 | info | root]: Train Loss : 145.67583671985085
[2021-12-20 13:45:47 | info | root]: Test Loss : 147.06427715986203
[2021-12-20 13:45:47 | info | root]: Train Reconstruction Loss : 7.5833216
[2021-12-20 13:45:47 | info | root]: Test Reconstruction Loss : 8.125842 

[2021-12-20 13:46:02 | info | root]: Epoch : 133
[2021-12-20 13:46:02 | info | root]: Train Loss : 145.5692322994627
[2021-12-20 13:46:02 | info | root]: Test Loss : 147.15858103678778
[2021-12-20 13:46:02 | info | root]: Train Reconstruction Loss : 7.505959
[2021-12-20 13:46:02 | info | root]: Test Reconstruction Loss : 8.1234 

[2021-12-20 13:46:17 | info | root]: Epoch : 134
[2021-12-20 13:46:17 | info | root]: Train Loss : 145.61693838235536
[2021-12-20 13:46:17 | info | root]: Test Loss : 147.34973846337735
[2021-12-20 13:46:17 | info | root]: Train Reconstruction Loss : 7.5200005
